Date,Value
1967-01-01,0.19
1968-01-01,0.19
1969-01-01,0.19
1970-01-01,0.2
1971-01-01,0.22
1972-01-01,0.23
1973-01-01,0.25
1974-01-01,0.28
1975-01-01,0.32
1976-01-01,0.36
1977-01-01,0.67
1978-01-01,0.9
1979-01-01,1.35
1980-01-01,2.1
1981-01-01,2.78
1982-01-01,3.11
1983-01-01,3.22
1984-01-01,3.26
1985-01-01,3.23
1986-01-01,3.32
1987-01-01,2.5
1988-01-01,2.41
1989-01-01,2.69
1990-01-01,2.19
1991-01-01,2.08
1992-01-01,2.08
1993-01-01,2.24
1994-01-01,2.14
1995-01-01,1.93
1996-01-01,2.62
1997-01-01,3.09
1998-01-01,2.48
1999-01-01,2.18
2000-01-01,3.3
2001-01-01,4.57
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
