Date,Value
1979-01-01,9934
1980-01-01,10001
1981-01-01,10536
1982-01-01,9231
1983-01-01,8654
1984-01-01,8341
1985-01-01,7947
1986-01-01,9344
1987-01-01,9275
1988-01-01,15000
1989-01-01,13088
1990-01-01,14804
1991-01-01,16131
1992-01-01,16854
1993-01-01,16494
1994-01-01,15156
1995-01-01,15421
1996-01-01,14620
1997-01-01,13586
1998-01-01,13122
1999-01-01,13292
2000-01-01,14396
2001-01-01,14541
2002-01-01,14339
2003-01-01,14476
2004-01-01,15632
2005-01-01,15114
2006-01-01,14727
2007-01-01,13923
2008-01-01,12855
2009-01-01,12004
2010-01-01,11704
2011-01-01,11111
2012-01-01,9578
2013-01-01,9322
2014-01-01,9766
2015-01-01,9164
2016-01-01,7219
2017-01-01,9670
2018-01-01,9996
2019-01-01,8688
2020-01-01,8796
2021-01-01,10769
