Date,Value
1978-01-01,18689
1979-01-01,15053
1980-01-01,13959
1981-01-01,13526
1982-01-01,12554
1983-01-01,12405
1984-01-01,11263
1985-01-01,9412
1986-01-01,9547
1987-01-01,16422
1988-01-01,43562
1989-01-01,50165
1990-01-01,49422
1991-01-01,70932
1992-01-01,106311
1993-01-01,105363
1994-01-01,124501
1995-01-01,7684
1996-01-01,7055
1997-01-01,7919
1998-01-01,7880
1999-01-01,6938
2000-01-01,149077
2001-01-01,149067
2002-01-01,190608
2003-01-01,236404
2004-01-01,260667
2005-01-01,305641
2006-01-01,292660
2007-01-01,325328
2008-01-01,345109
2009-01-01,316537
2010-01-01,328114
2011-01-01,328500
2012-01-01,274431
2013-01-01,305253
2014-01-01,342482
2015-01-01,354196
2016-01-01,344708
2017-01-01,356088
2018-01-01,351625
2019-01-01,352181
2020-01-01,370058
2021-01-01,378012
2022-01-01,373769
2023-01-01,382291
2024-01-01,400330
