Date,Value
1977-01-01,1386
1978-01-01,1422
1979-01-01,1204
1980-01-01,1406
1981-01-01,1118
1982-01-01,1084
1983-01-01,1219
1984-01-01,1112
1985-01-01,985
1986-01-01,1139
1987-01-01,1451
1988-01-01,1323
1989-01-01,1342
1990-01-01,1243
1991-01-01,1334
1992-01-01,1223
1993-01-01,1160
1994-01-01,1323
1995-01-01,1294
1996-01-01,2061
1997-01-01,2195
1998-01-01,2328
1999-01-01,2255
2000-01-01,2729
2001-01-01,2976
2002-01-01,3254
2003-01-01,3428
2004-01-01,3091
2005-01-01,2910
2006-01-01,3065
2007-01-01,3630
2008-01-01,3174
2009-01-01,2763
2010-01-01,2919
2011-01-01,2505
2012-01-01,1750
2013-01-01,1807
2014-01-01,1845
2015-01-01,1386
2016-01-01,1286
2017-01-01,1489
2018-01-01,1490
2019-01-01,1245
2020-01-01,881
2021-01-01,1148
