Date,Value
1979-01-01,244
1980-01-01,191
1981-01-01,167
1982-01-01,177
1983-01-01,206
1984-01-01,311
1985-01-01,229
1986-01-01,196
1987-01-01,245
1988-01-01,205
1989-01-01,208
1990-01-01,275
1991-01-01,328
1992-01-01,300
1993-01-01,274
1994-01-01,236
1995-01-01,342
1996-01-01,291
1997-01-01,184
1998-01-01,376
1999-01-01,500
2000-01-01,279
2001-01-01,220
2002-01-01,325
2003-01-01,352
2004-01-01,316
2005-01-01,226
2006-01-01,346
2007-01-01,254
2008-01-01,278
2009-01-01,302
2010-01-01,230
2011-01-01,335
2012-01-01,655
2013-01-01,789
2014-01-01,1173
2015-01-01,593
2016-01-01,1610
2017-01-01,769
2018-01-01,682
2019-01-01,745
2020-01-01,541
2021-01-01,2158
