Date,Value
1967-01-01,145591
1968-01-01,149557
1969-01-01,142972
1970-01-01,151541
1971-01-01,160330
1972-01-01,141815
1973-01-01,151627
1974-01-01,141870
1975-01-01,140418
1976-01-01,127467
1977-01-01,105351
1978-01-01,119496
1979-01-01,122436
1980-01-01,132468
1981-01-01,109448
1982-01-01,87641
1983-01-01,89572
1984-01-01,96788
1985-01-01,106073
1986-01-01,11946
1987-01-01,96501
1988-01-01,111129
1989-01-01,92331
1990-01-01,107622
1991-01-01,79943
1992-01-01,79169
1993-01-01,82579
1994-01-01,85759
1995-01-01,86807
1996-01-01,85876
1997-01-01,71037
1998-01-01,72626
1999-01-01,66590
2000-01-01,63222
2001-01-01,57773
2002-01-01,54736
2003-01-01,50403
2004-01-01,47784
2005-01-01,45390
2006-01-01,44643
2007-01-01,44023
2008-01-01,45038
2009-01-01,42647
2010-01-01,39071
2011-01-01,37194
2012-01-01,0
2013-01-01,0
2014-01-01,0
2015-01-01,0
2016-01-01,0
2017-01-01,0
2018-01-01,0
2019-01-01,0
2020-01-01,0
2021-01-01,0
2022-01-01,0
2023-01-01,0
2024-01-01,0
