Date,Value
1967-01-01,49603
1968-01-01,57082
1969-01-01,43037
1970-01-01,46301
1971-01-01,53186
1972-01-01,53137
1973-01-01,57011
1974-01-01,56505
1975-01-01,59065
1976-01-01,55005
1977-01-01,71002
1978-01-01,68772
1979-01-01,70967
1980-01-01,61413
1981-01-01,48918
1982-01-01,61121
1983-01-01,49523
1984-01-01,44355
1985-01-01,64993
1986-01-01,52084
1987-01-01,45128
1988-01-01,55076
1989-01-01,58386
1990-01-01,44471
1991-01-01,57278
1992-01-01,65818
1993-01-01,64184
1994-01-01,70926
1995-01-01,70785
1996-01-01,61060
1997-01-01,61132
1998-01-01,70001
1999-01-01,73398
2000-01-01,69893
2001-01-01,80546
2002-01-01,66202
2003-01-01,67017
2004-01-01,70097
2005-01-01,66827
2006-01-01,68750
2007-01-01,70329
2008-01-01,70022
2009-01-01,79012
2010-01-01,76407
2011-01-01,77783
2012-01-01,66774
2013-01-01,71793
2014-01-01,80866
2015-01-01,71767
2016-01-01,65836
2017-01-01,66933
2018-01-01,69569
2019-01-01,66275
2020-01-01,65609
2021-01-01,67280
2022-01-01,63871
2023-01-01,64669
2024-01-01,65622
2025-01-01,61318
