Date,Value
1979-01-01,52
1980-01-01,66
1981-01-01,62
1982-01-01,67
1983-01-01,70
1984-01-01,67
1985-01-01,73
1986-01-01,70
1987-01-01,73
1988-01-01,61
1989-01-01,54
1990-01-01,53
1991-01-01,49
1992-01-01,44
1993-01-01,36
1994-01-01,41
1995-01-01,38
1996-01-01,36
1997-01-01,35
1998-01-01,31
1999-01-01,32
2000-01-01,39
2001-01-01,26
2002-01-01,28
2003-01-01,29
2004-01-01,18
2005-01-01,17
2006-01-01,18
2007-01-01,17
2008-01-01,16
2009-01-01,5
2010-01-01,6
2011-01-01,5
2012-01-01,10
2013-01-01,15
2014-01-01,14
2015-01-01,10
2016-01-01,8
2017-01-01,8
2018-01-01,9
2019-01-01,12
2020-01-01,7
2021-01-01,8
