Date,Value
1997-01-01,134807
1998-01-01,134563
1999-01-01,140935
2000-01-01,135350
2001-01-01,128378
2002-01-01,160363
2003-01-01,130131
2004-01-01,140664
2005-01-01,125098
2006-01-01,130664
2007-01-01,157375
2008-01-01,169853
2009-01-01,164088
2010-01-01,199059
2011-01-01,199594
2012-01-01,226469
2013-01-01,217032
2014-01-01,249676
2015-01-01,283447
2016-01-01,326982
2017-01-01,275653
2018-01-01,285296
2019-01-01,292372
2020-01-01,226176
2021-01-01,221152
2022-01-01,250502
2023-01-01,247096
2024-01-01,223864
2025-01-01,226749
