Date,Value
1979-01-01,765
1980-01-01,916
1981-01-01,1040
1982-01-01,832
1983-01-01,775
1984-01-01,690
1985-01-01,632
1986-01-01,567
1987-01-01,488
1988-01-01,249
1989-01-01,237
1990-01-01,241
1991-01-01,192
1992-01-01,160
1993-01-01,120
1994-01-01,134
1995-01-01,133
1996-01-01,255
1997-01-01,287
1998-01-01,183
1999-01-01,260
2000-01-01,186
2001-01-01,168
2002-01-01,159
2003-01-01,139
2004-01-01,107
2005-01-01,98
2006-01-01,90
2007-01-01,73
2008-01-01,78
2009-01-01,53
2010-01-01,73
2011-01-01,98
2012-01-01,82
2013-01-01,179
2014-01-01,192
2015-01-01,75
2016-01-01,83
2017-01-01,159
2018-01-01,891
2019-01-01,699
2020-01-01,145
2021-01-01,112
