Date,Value
1967-01-01,-3204
1968-01-01,4546
1969-01-01,-13027
1970-01-01,-28025
1971-01-01,-11624
1972-01-01,-45671
1973-01-01,-26815
1974-01-01,-79534
1975-01-01,-4066
1976-01-01,-45264
1977-01-01,-24912
1978-01-01,23019
1979-01-01,-27375
1980-01-01,-2686
1981-01-01,-7183
1982-01-01,32738
1983-01-01,-11267
1984-01-01,8542
1985-01-01,21393
1986-01-01,-364
1987-01-01,28692
1988-01-01,-15792
1989-01-01,10554
1990-01-01,-9322
1991-01-01,-12276
1992-01-01,28120
1993-01-01,-19693
1994-01-01,-5066
1995-01-01,-27358
1996-01-01,51292
1997-01-01,16340
1998-01-01,-40969
1999-01-01,8194
2000-01-01,47960
2001-01-01,-64674
2002-01-01,17023
2003-01-01,-712
2004-01-01,-16333
2005-01-01,-10696
2006-01-01,13290
2007-01-01,3687
2008-01-01,-22721
2009-01-01,-14565
2010-01-01,-23157
2011-01-01,-20591
2012-01-01,-48077
2013-01-01,86502
2014-01-01,-45335
2015-01-01,-2698
2016-01-01,39603
2017-01-01,5688
2018-01-01,52175
2019-01-01,-28135
2020-01-01,-38314
2021-01-01,11885
2022-01-01,48440
2023-01-01,-103170
2024-01-01,-13155
2025-01-01,-9067
