Date,Value
1967-01-01,2200
1968-01-01,1802
1969-01-01,2585
1970-01-01,2987
1971-01-01,663
1972-01-01,4610
1973-01-01,13161
1974-01-01,29357
1975-01-01,38921
1976-01-01,43600
1977-01-01,61267
1978-01-01,90012
1979-01-01,90695
1980-01-01,111836
1981-01-01,125624
1982-01-01,133298
1983-01-01,125889
1984-01-01,136427
1985-01-01,143420
1986-01-01,145625
1987-01-01,155143
1988-01-01,175054
1989-01-01,180300
1990-01-01,186542
1991-01-01,223876
1992-01-01,413614
1993-01-01,446321
1994-01-01,578863
1995-01-01,580125
1996-01-01,582301
1997-01-01,435088
1998-01-01,434470
1999-01-01,420535
2000-01-01,401336
2001-01-01,391981
2002-01-01,386502
2003-01-01,370910
2004-01-01,338735
2005-01-01,317206
2006-01-01,306144
2007-01-01,289618
2008-01-01,277553
2009-01-01,255965
2010-01-01,240703
2011-01-01,218574
2012-01-01,215710
2013-01-01,196326
2014-01-01,181060
2015-01-01,168246
2016-01-01,164815
2017-01-01,150038
2018-01-01,139477
2019-01-01,130069
2020-01-01,117030
2021-01-01,107233
2022-01-01,95795
2023-01-01,87391
2024-01-01,75800
