Date,Value
1993-01-01,1.77
1994-01-01,1.75
1995-01-01,1.69
1996-01-01,1.85
1997-01-01,1.71
1998-01-01,1.75
1999-01-01,1.73
2000-01-01,1.68
2001-01-01,1.75
2002-01-01,1.71
2003-01-01,1.78
2004-01-01,1.73
2005-01-01,1.81
2006-01-01,1.82
2007-01-01,1.69
2008-01-01,1.72
2009-01-01,1.66
2010-01-01,1.81
2011-01-01,1.65
2012-01-01,1.55
2013-01-01,1.64
2014-01-01,1.66
2015-01-01,1.66
2016-01-01,1.6
2017-01-01,1.55
2018-01-01,1.67
2019-01-01,1.62
2020-01-01,1.66
2021-01-01,1.78
2022-01-01,1.72
2023-01-01,1.61
2024-01-01,1.72
