Date,Value
1967-01-01,0
1968-01-01,0
1969-01-01,0
1970-01-01,0
1971-01-01,0
1972-01-01,8
1973-01-01,10
1974-01-01,48
1975-01-01,39
1976-01-01,52
1977-01-01,69
1979-01-01,861
1980-01-01,1143
1981-01-01,1155
1982-01-01,1846
1983-01-01,1286
1984-01-01,834
1985-01-01,1211
1986-01-01,1064
1987-01-01,1425
1988-01-01,1034
1989-01-01,757
1990-01-01,549
1991-01-01,489
1992-01-01,1006
1993-01-01,854
1994-01-01,1000
1995-01-01,848
1996-01-01,905
1997-01-01,687
1998-01-01,772
1999-01-01,702
2000-01-01,648
2001-01-01,563
2002-01-01,531
2003-01-01,550
2004-01-01,531
2005-01-01,446
2006-01-01,455
2007-01-01,422
2008-01-01,1098
2009-01-01,1561
2010-01-01,1300
2011-01-01,933
2012-01-01,14396
2013-01-01,15693
2014-01-01,15006
2015-01-01,14175
2016-01-01,191
2017-01-01,179
2018-01-01,413
2019-01-01,378
2020-01-01,160
2021-01-01,160
2022-01-01,165
2023-01-01,102
2024-01-01,110
