Date,Value
1967-01-01,488173
1968-01-01,380957
1969-01-01,384911
1970-01-01,381596
1971-01-01,383239
1972-01-01,492223
1973-01-01,434494
1974-01-01,331346
1975-01-01,308061
1976-01-01,351024
1977-01-01,333271
1978-01-01,353237
1979-01-01,370402
1980-01-01,404993
1981-01-01,413943
1982-01-01,492375
1983-01-01,449992
1984-01-01,488610
1985-01-01,507279
1986-01-01,500835
1987-01-01,490753
1988-01-01,461407
1989-01-01,435274
1990-01-01,428091
1991-01-01,359714
1992-01-01,342950
1993-01-01,316945
1994-01-01,308006
1995-01-01,289877
1996-01-01,267192
1997-01-01,253770
1998-01-01,223079
1999-01-01,184068
2000-01-01,139097
2001-01-01,148551
2002-01-01,105402
2003-01-01,70704
2004-01-01,57854
2005-01-01,46786
2006-01-01,48597
2007-01-01,35186
2008-01-01,153227
2009-01-01,92467
2010-01-01,210492
2011-01-01,104703
2012-01-01,53720
2013-01-01,71515
2014-01-01,136270
2015-01-01,199259
2016-01-01,185482
2017-01-01,210289
2018-01-01,81673
2019-01-01,84792
2020-01-01,56936
2021-01-01,49096
2022-01-01,56922
2023-01-01,66811
2024-01-01,74966
