Date,Value
1993-01-01,2.44
1994-01-01,2.29
1995-01-01,2.15
1996-01-01,2.31
1997-01-01,2.17
1998-01-01,2.07
1999-01-01,2.07
2000-01-01,1.97
2001-01-01,2.15
2002-01-01,1.97
2003-01-01,1.93
2004-01-01,1.97
2005-01-01,2.01
2006-01-01,2.0
2007-01-01,1.97
2008-01-01,2.06
2009-01-01,1.97
2010-01-01,1.97
2011-01-01,1.97
2012-01-01,1.89
2013-01-01,1.96
2014-01-01,2.1
2015-01-01,1.92
2016-01-01,1.83
2017-01-01,1.83
2018-01-01,1.97
2019-01-01,1.93
2020-01-01,1.91
2021-01-01,1.9
2022-01-01,1.88
2023-01-01,1.85
2024-01-01,1.81
