Date,Value
1986-01-01,1
1987-01-01,896
1988-01-01,923
1989-01-01,976
1990-01-01,1018
1991-01-01,1074
1992-01-01,1108
1993-01-01,1032
1994-01-01,1176
1995-01-01,1528
1996-01-01,2099
1997-01-01,2923
1998-01-01,3349
1999-01-01,4727
2000-01-01,4994
2001-01-01,4729
2002-01-01,4337
2003-01-01,4054
2004-01-01,4175
2005-01-01,4318
2006-01-01,4472
2007-01-01,4592
2008-01-01,4816
2009-01-01,5084
2010-01-01,6232
2011-01-01,6529
2012-01-01,6906
2013-01-01,7293
2014-01-01,7823
2015-01-01,8094
2016-01-01,8484
2017-01-01,9074
2018-01-01,9366
2019-01-01,9656
2020-01-01,9753
2021-01-01,9786
2022-01-01,9683
2023-01-01,9537
2024-01-01,9374
