Date,Value
1987-01-01,47710444
1988-01-01,48474449
1989-01-01,49309593
1990-01-01,50187178
1991-01-01,51593206
1992-01-01,52331397
1993-01-01,52535411
1994-01-01,53392557
1995-01-01,54322179
1996-01-01,55263673
1997-01-01,56186958
1998-01-01,57321746
1999-01-01,58223229
2000-01-01,59252728
2001-01-01,60286364
2002-01-01,61107254
2003-01-01,61871450
2004-01-01,62496134
2005-01-01,63616827
2006-01-01,64166280
2007-01-01,64964769
2008-01-01,65073996
2009-01-01,65329582
2010-01-01,65542345
2011-01-01,65940522
2012-01-01,66375134
2013-01-01,66812393
2014-01-01,67196751
2015-01-01,67923465
2016-01-01,68433125
2017-01-01,69067541
2018-01-01,69737549
2019-01-01,70431299
2020-01-01,71540659
2021-01-01,71951957
2022-01-01,72525043
2023-01-01,73275155
2024-01-01,73719064
