Date,Value
1979-01-01,165
1980-01-01,164
1981-01-01,137
1982-01-01,140
1983-01-01,135
1984-01-01,115
1985-01-01,120
1986-01-01,96
1987-01-01,101
1988-01-01,100
1989-01-01,114
1990-01-01,102
1991-01-01,100
1992-01-01,129
1993-01-01,95
1994-01-01,111
1995-01-01,89
1996-01-01,95
1997-01-01,74
1998-01-01,84
1999-01-01,116
2000-01-01,89
2001-01-01,72
2002-01-01,84
2003-01-01,92
2004-01-01,101
2005-01-01,98
2006-01-01,98
2007-01-01,98
2008-01-01,105
2009-01-01,107
2010-01-01,90
2011-01-01,95
2012-01-01,100
2013-01-01,101
2014-01-01,106
2015-01-01,103
2016-01-01,120
2017-01-01,117
2018-01-01,126
2019-01-01,127
2020-01-01,124
2021-01-01,122
