Date,Value
1980-01-01,-1643
1981-01-01,-234
1982-01-01,641
1983-01-01,-1245
1984-01-01,1073
1985-01-01,-372
1986-01-01,71
1987-01-01,-93
1988-01-01,56
1989-01-01,-1879
1990-01-01,631
1991-01-01,-401
1992-01-01,-306
1993-01-01,-268
1994-01-01,106
1995-01-01,-621
1996-01-01,-1175
1997-01-01,-541
1998-01-01,-1746367
1999-01-01,-824
2000-01-01,-1780
2001-01-01,-667
2002-01-01,-385
2003-01-01,1071
2004-01-01,651
2005-01-01,421
2006-01-01,-269
2007-01-01,-1552
2008-01-01,-1324
2009-01-01,-882
2010-01-01,-1563
2011-01-01,189
2012-01-01,65
2013-01-01,-1262
2014-01-01,-532
2015-01-01,648
2016-01-01,955
2017-01-01,767
2018-01-01,1207
2019-01-01,943
2020-01-01,-51
2021-01-01,209
2022-01-01,913
2023-01-01,948
2024-01-01,-79
