Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,1
1995-01-01,1
1996-01-01,1
1997-01-01,21
1998-01-01,27
1999-01-01,33
2000-01-01,37
2001-01-01,46
2002-01-01,46
2003-01-01,56
2004-01-01,63
2005-01-01,9
2006-01-01,6
2007-01-01,5
2008-01-01,4
2009-01-01,1
2010-01-01,1
2011-01-01,1
2012-01-01,1
2013-01-01,1
2014-01-01,0
2015-01-01,0
2016-01-01,0
2017-01-01,1
2018-01-01,1
2019-01-01,2
2020-01-01,6
2021-01-01,0
2022-01-01,0
2023-01-01,2
2024-01-01,5
2025-01-01,4
