Date,Value
1979-01-01,-26
1980-01-01,144
1981-01-01,-91
1982-01-01,21
1983-01-01,87
1984-01-01,-54
1985-01-01,-1
1986-01-01,24
1987-01-01,-7
1988-01-01,-105
1989-01-01,46
1990-01-01,-21
1991-01-01,193
1992-01-01,134
1993-01-01,100
1994-01-01,101
1995-01-01,321
1996-01-01,580
1997-01-01,199
1998-01-01,94
1999-01-01,44
2000-01-01,165
2001-01-01,687
2002-01-01,60
2003-01-01,50
2004-01-01,-90
2005-01-01,1
2006-01-01,112
2007-01-01,-48
2008-01-01,-24
2009-01-01,-286
2010-01-01,254
2011-01-01,3
2012-01-01,-97
2013-01-01,-103
2014-01-01,-52
2015-01-01,-283
2016-01-01,452
2017-01-01,250
2018-01-01,173
2019-01-01,-89
2020-01-01,-113
2021-01-01,11
