Date,Value
1979-01-01,4
1980-01-01,38
1981-01-01,32
1990-01-01,202
1991-01-01,598
1992-01-01,173
1993-01-01,-639
1994-01-01,22
1995-01-01,-39
1996-01-01,-42
1997-01-01,-47
1998-01-01,1
1999-01-01,31
2000-01-01,-23
2001-01-01,-35
2002-01-01,63
2003-01-01,-45
2004-01-01,28
2005-01-01,-21
2006-01-01,-3
2007-01-01,2
2008-01-01,-7
2009-01-01,42
2010-01-01,47
2011-01-01,-48
2012-01-01,47
2013-01-01,-195
2014-01-01,498
2015-01-01,268
2016-01-01,-97
2017-01-01,173
2018-01-01,-81
2019-01-01,-21
2020-01-01,185
2021-01-01,-101
