Date,Value
2011-01-01,4.21
2011-02-01,4.18
2011-03-01,4.17
2011-04-01,4.17
2011-05-01,4.23
2011-06-01,4.3
2011-07-01,4.08
2011-08-01,3.91
2011-09-01,3.82
2011-10-01,3.4
2011-11-01,3.25
2011-12-01,3.12
2012-01-01,2.71
2012-02-01,2.22
2012-03-01,1.93
2012-04-01,1.85
2012-05-01,2.18
2012-06-01,2.02
2012-07-01,2.46
2012-08-01,2.36
2012-09-01,2.5
2012-10-01,3.31
2012-11-01,3.5
2012-12-01,3.33
2013-01-01,3.08
2013-02-01,3.11
2013-03-01,3.45
2013-04-01,3.66
2013-05-01,3.74
2013-06-01,3.45
2013-07-01,2.94
2013-08-01,2.65
2013-09-01,2.44
2013-10-01,3.17
2013-11-01,3.38
2013-12-01,3.68
2014-01-01,3.79
2014-02-01,4.94
2014-03-01,5.31
2014-04-01,4.37
2014-05-01,4.29
2014-06-01,4.34
2014-07-01,4.05
2014-08-01,3.73
2014-09-01,3.75
2014-10-01,3.53
2014-11-01,3.58
2014-12-01,3.06
2015-01-01,2.67
2015-02-01,2.46
2015-03-01,2.28
2015-04-01,2.3
2015-05-01,2.53
2015-06-01,2.42
2015-07-01,2.47
2015-08-01,2.46
2015-09-01,2.41
2015-10-01,2.03
2015-11-01,2.21
2015-12-01,1.92
2016-01-01,1.78
2016-02-01,1.42
2016-03-01,1.16
2016-04-01,1.05
2016-05-01,1.08
2016-06-01,1.61
2016-07-01,1.99
2016-08-01,1.6
2016-09-01,2.18
2016-10-01,2.53
2016-11-01,2.21
2016-12-01,2.67
2017-01-01,2.34
2017-02-01,2.07
2017-03-01,2.1
2017-04-01,2.28
2017-05-01,2.36
2017-06-01,2.06
2017-07-01,1.38
2017-08-01,1.53
2017-09-01,0.92
2017-10-01,0.8
2017-11-01,1.97
2017-12-01,1.7
2018-01-01,1.81
2018-02-01,1.77
2018-03-01,1.76
2018-04-01,1.27
2018-05-01,1.03
2018-06-01,1.0
2018-07-01,1.14
2018-08-01,0.85
2018-09-01,1.25
2018-10-01,0.7
2018-11-01,1.99
2018-12-01,1.36
2019-01-01,1.52
2019-02-01,2.27
2019-03-01,2.03
2019-04-01,0.87
2019-05-01,1.56
2019-06-01,0.61
2019-07-01,1.14
2019-08-01,0.58
2019-09-01,0.52
2019-10-01,1.8
2019-11-01,2.15
2019-12-01,1.86
2020-01-01,1.88
2020-02-01,1.49
2020-03-01,1.54
2020-04-01,1.57
2020-05-01,1.52
2020-06-01,1.61
2020-07-01,1.64
2020-08-01,1.96
2020-09-01,1.89
2020-10-01,2.4
2020-11-01,2.37
2020-12-01,2.11
2021-01-01,2.3
2021-02-01,3.56
2021-03-01,2.34
2021-04-01,2.45
2021-05-01,2.76
2021-06-01,3.0
2021-07-01,3.41
2021-08-01,2.63
2021-09-01,3.05
2021-10-01,4.46
2021-11-01,4.05
2021-12-01,3.5
2022-01-01,3.74
2022-02-01,4.12
2022-03-01,4.28
2022-04-01,5.8
2022-05-01,6.19
2022-06-01,5.9
2022-07-01,4.46
2022-08-01,2.41
2022-09-01,3.4
2022-10-01,2.6
2022-11-01,4.75
2022-12-01,4.7
2023-01-01,3.06
2023-02-01,2.33
2023-03-01,2.47
2023-04-01,2.09
2023-05-01,2.04
2023-06-01,2.08
2023-07-01,2.14
2023-08-01,2.27
2023-09-01,2.17
2023-10-01,2.0
2023-11-01,2.22
2023-12-01,1.61
2024-01-01,3.54
2024-02-01,1.47
2024-03-01,1.61
2024-04-01,1.31
2024-05-01,1.25
2024-06-01,0.94
2024-07-01,0.98
2024-08-01,0.87
2024-09-01,0.8
2024-10-01,1.19
2024-11-01,1.39
2024-12-01,1.64
2025-01-01,1.61
2025-02-01,2.02
2025-03-01,1.94
2025-04-01,2.0
2025-05-01,1.66
2025-06-01,0.84
2025-07-01,0.84
2025-08-01,0.86
2025-09-01,0.52
2025-10-01,1.32
2025-11-01,2.05
2025-12-01,2.55
2026-01-01,2.22
2026-02-01,1.82
