Date,Value
1979-01-01,2088
1980-01-01,1914
1981-01-01,1727
1982-01-01,1516
1983-01-01,1341
1984-01-01,1368
1985-01-01,1282
1986-01-01,1260
1987-01-01,1152
1988-01-01,1184
1989-01-01,1169
1990-01-01,1113
1991-01-01,1081
1992-01-01,1093
1993-01-01,1040
1994-01-01,1030
1995-01-01,991
1996-01-01,1025
1997-01-01,955
1998-01-01,916
1999-01-01,980
2000-01-01,968
2001-01-01,960
2002-01-01,855
2003-01-01,780
2004-01-01,797
2005-01-01,668
2006-01-01,701
2007-01-01,644
2008-01-01,561
2009-01-01,490
2010-01-01,410
2011-01-01,387
2012-01-01,373
2013-01-01,398
2014-01-01,365
2015-01-01,348
2016-01-01,241
2017-01-01,235
2018-01-01,216
2019-01-01,173
2020-01-01,145
2021-01-01,111
