Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,0
1995-01-01,0
1996-01-01,0
1997-01-01,0
1998-01-01,52
1999-01-01,964
2000-01-01,2653
2001-01-01,3187
2002-01-01,3637
2003-01-01,4435
2004-01-01,3506
2005-01-01,2804
2006-01-01,2659
2007-01-01,3178
2008-01-01,3132
2009-01-01,3222
2010-01-01,3329
2011-01-01,3099
2012-01-01,2934
2013-01-01,3302
2014-01-01,3735
2015-01-01,3609
2016-01-01,3045
2017-01-01,3106
2018-01-01,3200
2019-01-01,2953
2020-01-01,2933
2021-01-01,2942
2022-01-01,3032
2023-01-01,2650
2024-01-01,2835
