Date,Value
1988-01-01,982362
1989-01-01,982362
1990-01-01,994542
1991-01-01,995181
1992-01-01,994281
1993-01-01,1043781
1994-01-01,1046582
1995-01-01,1053814
1996-01-01,1052236
1997-01-01,992933
1998-01-01,1021674
1999-01-01,1071699
2000-01-01,1070716
2001-01-01,1071000
2002-01-01,1034429
2003-01-01,1028344
2004-01-01,1010034
2005-01-01,1021622
2006-01-01,1031290
2007-01-01,1060558
2008-01-01,1062339
2009-01-01,1069405
2010-01-01,1069898
2011-01-01,1075472
2012-01-01,1078979
2013-01-01,1079424
2014-01-01,1079462
2015-01-01,1071630
2016-01-01,1071630
2017-01-01,1071608
2018-01-01,1071608
2019-01-01,1071608
2020-01-01,1071608
2021-01-01,1071608
2022-01-01,1071580
2023-01-01,1076066
2024-01-01,1076066
