Date,Value
1967-01-01,1075010
1968-01-01,1170524
1969-01-01,1142594
1970-01-01,1141889
1971-01-01,1170400
1972-01-01,1221757
1973-01-01,1223562
1974-01-01,1254299
1975-01-01,1227200
1976-01-01,1239652
1977-01-01,1222870
1978-01-01,1198593
1979-01-01,1200469
1980-01-01,1168049
1981-01-01,1153163
1982-01-01,1009883
1983-01-01,917158
1984-01-01,978236
1985-01-01,926174
1986-01-01,721217
1987-01-01,845478
1988-01-01,811994
1989-01-01,878080
1990-01-01,984679
1991-01-01,1058619
1992-01-01,1289780
1993-01-01,1430331
1994-01-01,1581797
1995-01-01,1640878
1996-01-01,1664676
1997-01-01,1717468
1998-01-01,1647925
1999-01-01,1673817
2000-01-01,1713706
2001-01-01,1712390
2002-01-01,1655906
2003-01-01,1616179
2004-01-01,1644738
2005-01-01,1656850
2006-01-01,1619528
2007-01-01,1555450
2008-01-01,1487123
2009-01-01,1425222
2010-01-01,1341475
2011-01-01,1287682
2012-01-01,1276296
2013-01-01,1247394
2014-01-01,1266379
2015-01-01,1296793
2016-01-01,1282666
2017-01-01,1323019
2018-01-01,1540984
2019-01-01,1818227
2020-01-01,2005518
2021-01-01,2277035
2022-01-01,2763663
2023-01-01,3194364
2024-01-01,3616820
2025-01-01,4150524
