Date,Value
1988-01-01,0
1989-01-01,34598
1990-01-01,29321
1991-01-01,31872
1992-01-01,33422
1993-01-01,33373
1994-01-01,29806
1995-01-01,29860
1996-01-01,29693
1997-01-01,35144
1998-01-01,31164
1999-01-01,33635
2000-01-01,34120
2001-01-01,31068
2002-01-01,33647
2003-01-01,34467
2004-01-01,33472
2005-01-01,32727
2006-01-01,30216
2007-01-01,33565
2008-01-01,32723
2009-01-01,33928
2010-01-01,33697
2011-01-01,31016
2012-01-01,28075
2013-01-01,32263
2014-01-01,33437
2015-01-01,31379
2016-01-01,30013
2017-01-01,29451
2018-01-01,31477
2019-01-01,30534
2020-01-01,27090
2021-01-01,27458
2022-01-01,29182
2023-01-01,25398
2024-01-01,26268
