Date,Value
1993-01-01,1.16
1994-01-01,1.32
1995-01-01,1.28
1996-01-01,1.29
1997-01-01,1.31
1998-01-01,1.6
1999-01-01,1.54
2000-01-01,1.03
2001-01-01,1.02
2002-01-01,0.9
2003-01-01,0.92
2004-01-01,0.94
2005-01-01,1.01
2006-01-01,1.09
2007-01-01,1.11
2008-01-01,1.14
2009-01-01,1.16
2010-01-01,1.04
2011-01-01,1.09
2012-01-01,1.08
2013-01-01,1.09
2014-01-01,1.04
2015-01-01,1.02
2016-01-01,1.03
2017-01-01,1.02
2018-01-01,0.92
2019-01-01,0.93
2020-01-01,0.95
2021-01-01,0.96
2022-01-01,0.94
2023-01-01,0.84
2024-01-01,0.91
