Date,Value
1967-01-01,0.16
1968-01-01,0.15
1969-01-01,0.15
1970-01-01,0.17
1971-01-01,0.17
1972-01-01,0.18
1973-01-01,0.22
1974-01-01,0.3
1975-01-01,0.39
1976-01-01,0.41
1977-01-01,0.68
1978-01-01,0.79
1979-01-01,1.36
1980-01-01,1.78
1981-01-01,2.25
1982-01-01,2.8
1983-01-01,3.1
1984-01-01,3.24
1985-01-01,2.86
1986-01-01,2.31
1987-01-01,1.66
1988-01-01,1.7
1989-01-01,1.63
1990-01-01,1.67
1991-01-01,1.36
1992-01-01,1.31
1993-01-01,1.79
1994-01-01,1.61
1995-01-01,1.13
1996-01-01,1.59
1997-01-01,1.94
1998-01-01,1.89
1999-01-01,1.03
2000-01-01,1.8
2001-01-01,1.74
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
