Date,Value
2013-01-01,
2014-01-01,9.45
2015-01-01,8.7
2016-01-01,8.04
2017-01-01,8.7
2018-01-01,8.63
2019-01-01,7.03
2020-01-01,6.0
2021-01-01,6.03
2022-01-01,8.02
2023-01-01,3.9
2024-01-01,5.77
2025-01-01,5.59
