Date,Value
1990-01-01,-10714
1990-02-01,-2484
1990-03-01,2221
1990-04-01,9026
1990-05-01,9501
1990-06-01,3159
1990-07-01,1926
1990-08-01,1511
1990-09-01,539
1990-10-01,1182
1990-11-01,1803
1990-12-01,9892
1991-01-01,10604
1991-02-01,5727
1991-03-01,4873
1991-04-01,6047
1991-05-01,4879
1991-06-01,3728
1991-07-01,-584
1991-08-01,-3344
1991-09-01,-2211
1991-10-01,-1535
1991-11-01,-10107
1991-12-01,-9904
1992-01-01,-2980
1992-02-01,443
1992-03-01,-1846
1992-04-01,-7642
1992-05-01,-6984
1992-06-01,-4083
1992-07-01,-1435
1992-08-01,-2987
1992-09-01,-1706
1992-10-01,-4499
1992-11-01,3130
1992-12-01,1793
1993-01-01,5569
1993-02-01,-864
1993-03-01,-4596
1993-04-01,-2260
1993-05-01,694
1993-06-01,-12
1993-07-01,478
1993-08-01,3249
1993-09-01,2672
1993-10-01,1131
1993-11-01,-20850
1993-12-01,-21299
1994-01-01,-24589
1994-02-01,-21355
1994-03-01,-12019
1994-04-01,-10157
1994-05-01,-12687
1994-06-01,-15926
1994-07-01,-14545
1994-08-01,-12608
1994-09-01,-16289
1994-10-01,-13079
1994-11-01,10221
1994-12-01,12176
1995-01-01,11100
1995-02-01,9566
1995-03-01,2283
1995-04-01,2636
1995-05-01,4862
1995-06-01,5526
1995-07-01,3149
1995-08-01,-1367
1995-09-01,2792
1995-10-01,2492
1995-11-01,-7807
1995-12-01,-11038
1996-01-01,-8452
1996-02-01,-5615
1996-03-01,-7267
1996-04-01,-8262
1996-05-01,-12797
1996-06-01,-7711
1996-07-01,-3781
1996-08-01,3352
1996-09-01,4463
1996-10-01,4709
1996-11-01,8573
1996-12-01,12392
1997-01-01,8173
1997-02-01,8518
1997-03-01,16588
1997-04-01,12476
1997-05-01,15555
1997-06-01,12652
1997-07-01,4003
1997-08-01,-553
1997-09-01,-2760
1997-10-01,-3536
1997-11-01,938
1997-12-01,-3284
1998-01-01,1996
1998-02-01,609
1998-03-01,-4301
1998-04-01,-1158
1998-05-01,-3232
1998-06-01,-4174
1998-07-01,2344
1998-08-01,3148
1998-09-01,-2086
1998-10-01,5581
1998-11-01,5979
1998-12-01,9814
1999-01-01,6764
1999-02-01,7527
1999-03-01,3226
1999-04-01,2708
1999-05-01,4374
1999-06-01,5881
1999-07-01,-923
1999-08-01,-4022
1999-09-01,-1903
1999-10-01,-12809
1999-11-01,-9469
1999-12-01,-13395
2000-01-01,-14859
2000-02-01,-11116
2000-03-01,-3089
2000-04-01,-5867
2000-05-01,-6917
2000-06-01,-6090
2000-07-01,6
2000-08-01,2386
2000-09-01,4938
2000-10-01,10457
2000-11-01,2150
2000-12-01,-3085
2001-01-01,5934
2001-02-01,5049
2001-03-01,-6405
2001-04-01,2559
2001-05-01,-291
2001-06-01,7155
2001-07-01,7243
2001-08-01,5796
2001-09-01,5231
2001-10-01,-245
2001-11-01,7885
2001-12-01,17922
2002-01-01,10473
2002-02-01,2575
2002-03-01,8822
2002-04-01,1903
2002-05-01,8878
2002-06-01,3072
2002-07-01,-4382
2002-08-01,-1875
2002-09-01,-6060
2002-10-01,-6980
2002-11-01,-9081
2002-12-01,-8451
2003-01-01,-15112
2003-02-01,-14566
2003-03-01,-2230
2003-04-01,-2010
2003-05-01,-1552
2003-06-01,556
2003-07-01,9848
2003-08-01,6307
2003-09-01,9971
2003-10-01,12057
2003-11-01,6938
2003-12-01,414
2004-01-01,3378
2004-02-01,5539
2004-03-01,2260
2004-04-01,4805
2004-05-01,2689
2004-06-01,1581
2004-07-01,1112
2004-08-01,2375
2004-09-01,-8211
2004-10-01,834
2004-11-01,4794
2004-12-01,440
2005-01-01,2174
2005-02-01,9089
2005-03-01,-605
2005-04-01,2056
2005-05-01,-375
2005-06-01,-5861
2005-07-01,-10673
2005-08-01,-14466
2005-09-01,-6142
2005-10-01,-2882
2005-11-01,3942
2005-12-01,8000
2006-01-01,21634
2006-02-01,9949
2006-03-01,10536
2006-04-01,10471
2006-05-01,9566
2006-06-01,10329
2006-07-01,4100
2006-08-01,9711
2006-09-01,14319
2006-10-01,1921
2006-11-01,-2585
2006-12-01,10257
2007-01-01,-8825
2007-02-01,-15080
2007-03-01,-3801
2007-04-01,-10280
2007-05-01,1287
2007-06-01,6135
2007-07-01,15804
2007-08-01,9396
2007-09-01,11520
2007-10-01,17082
2007-11-01,9022
2007-12-01,-3123
2008-01-01,-9120
2008-02-01,5206
2008-03-01,-2245
2008-04-01,-812
2008-05-01,-3866
2008-06-01,-2565
2008-07-01,-4380
2008-08-01,3185
2008-09-01,-7976
2008-10-01,-1297
2008-11-01,8335
2008-12-01,13283
2009-01-01,13864
2009-02-01,4222
2009-03-01,12013
2009-04-01,22839
2009-05-01,24117
2009-06-01,25695
2009-07-01,29900
2009-08-01,29138
2009-09-01,34146
2009-10-01,21818
2009-11-01,24358
2009-12-01,7096
2010-01-01,4902
2010-02-01,1262
2010-03-01,6394
2010-04-01,7350
2010-05-01,10135
2010-06-01,7975
2010-07-01,1284
2010-08-01,1863
2010-09-01,7042
2010-10-01,14373
2010-11-01,9281
2010-12-01,6823
2011-01-01,12697
