Date,Value
1967-01-01,42688
1968-01-01,48933
1969-01-01,77816
1970-01-01,130491
1971-01-01,125169
1972-01-01,126198
1973-01-01,123986
1974-01-01,125349
1975-01-01,138153
1976-01-01,142944
1977-01-01,150409
1978-01-01,165943
1979-01-01,172281
1980-01-01,167607
1981-01-01,181560
1982-01-01,189799
1983-01-01,196587
1984-01-01,199209
1985-01-01,205249
1986-01-01,181126
1987-01-01,185342
1988-01-01,186554
1989-01-01,194262
1990-01-01,204093
1991-01-01,197502
1992-01-01,198603
1993-01-01,190139
1994-01-01,180639
1995-01-01,179470
1996-01-01,183747
1997-01-01,179534
1998-01-01,182993
1999-01-01,177640
2000-01-01,176818
2001-01-01,193924
2002-01-01,194198
2003-01-01,196989
2004-01-01,202884
2005-01-01,207084
2006-01-01,193654
2007-01-01,165624
2008-01-01,150483
2009-01-01,137639
2010-01-01,127417
2011-01-01,112268
2012-01-01,107873
2013-01-01,91686
2014-01-01,104218
2015-01-01,97407
2016-01-01,85046
2017-01-01,151251
2018-01-01,72025
2019-01-01,65012
2020-01-01,67629
2021-01-01,70835
2022-01-01,75624
2023-01-01,73244
2024-01-01,70004
