Date,Value
1997-01-01,2194
1998-01-01,5782
1999-01-01,5686
2000-01-01,4202
2001-01-01,4433
2002-01-01,13712
2003-01-01,3667
2004-01-01,4833
2005-01-01,17181
2006-01-01,12287
2007-01-01,19376
2008-01-01,9584
2009-01-01,8399
2010-01-01,19284
2011-01-01,15575
2012-01-01,31194
2013-01-01,14536
2014-01-01,26793
2015-01-01,51723
2016-01-01,66359
2017-01-01,81208
2018-01-01,112656
2019-01-01,112369
2020-01-01,102809
2021-01-01,107977
2022-01-01,135630
2023-01-01,110842
2024-01-01,140072
2025-01-01,153413
