Date,Value
1989-01-01,3.06
1989-02-01,3.56
1989-03-01,3.01
1989-04-01,2.73
1989-05-01,3.18
1989-06-01,3.16
1989-07-01,3.44
1989-08-01,3.1
1989-09-01,3.12
1989-10-01,3.19
1989-11-01,3.09
1989-12-01,3.41
1990-01-01,3.57
1990-02-01,3.47
1990-03-01,3.07
1990-04-01,2.88
1990-05-01,2.81
1990-06-01,3.11
1990-07-01,3.14
1990-08-01,3.27
1990-09-01,3.26
1990-10-01,3.18
1990-11-01,3.46
1990-12-01,3.39
1991-01-01,3.32
1991-02-01,3.17
1991-03-01,2.76
1991-04-01,2.91
1991-05-01,3.0
1991-06-01,3.3
1991-07-01,2.88
1991-08-01,3.31
1991-09-01,3.48
1991-10-01,3.41
1991-11-01,3.22
1991-12-01,3.05
1992-01-01,3.15
1992-02-01,2.81
1992-03-01,2.58
1992-04-01,2.66
1992-05-01,3.19
1992-06-01,3.17
1992-07-01,3.4
1992-08-01,3.38
1992-09-01,3.97
1992-10-01,3.95
1992-11-01,4.32
1992-12-01,3.32
1993-01-01,3.32
1993-02-01,2.82
1993-03-01,3.27
1993-04-01,3.44
1993-05-01,4.26
1993-06-01,4.18
1993-07-01,4.69
1993-08-01,4.3
1993-09-01,3.84
1993-10-01,3.4
1993-11-01,3.49
1993-12-01,3.54
1994-01-01,3.37
1994-02-01,3.45
1994-03-01,3.53
1994-04-01,3.76
1994-05-01,3.32
1994-06-01,3.7
1994-07-01,3.73
1994-08-01,3.55
1994-09-01,3.48
1994-10-01,2.79
1994-11-01,2.74
1994-12-01,2.78
1995-01-01,3.12
1995-02-01,3.09
1995-03-01,3.11
1995-04-01,3.25
1995-05-01,3.21
1995-06-01,3.6
1995-07-01,4.02
1995-08-01,3.72
1995-09-01,3.4
1995-10-01,3.74
1995-11-01,3.45
1995-12-01,3.4
1996-01-01,4.02
1996-02-01,3.47
1996-03-01,3.23
1996-04-01,3.78
1996-05-01,4.55
1996-06-01,3.88
1996-07-01,3.93
1996-08-01,3.71
1996-09-01,3.69
1996-10-01,3.25
1996-11-01,3.83
1996-12-01,4.82
1997-01-01,4.7
1997-02-01,4.21
1997-03-01,3.99
1997-04-01,3.15
1997-05-01,3.86
1997-06-01,4.21
1997-07-01,4.29
1997-08-01,4.41
1997-09-01,4.34
1997-10-01,4.84
1997-11-01,4.49
1997-12-01,3.77
1998-01-01,4.33
1998-02-01,3.38
1998-03-01,3.53
1998-04-01,3.54
1998-05-01,3.03
1998-06-01,3.58
1998-07-01,3.89
1998-08-01,3.8
1998-09-01,5.83
1998-10-01,4.08
1998-11-01,4.1
1998-12-01,4.84
1999-01-01,3.39
1999-02-01,3.65
1999-03-01,3.62
1999-04-01,4.02
1999-05-01,6.12
1999-06-01,7.37
1999-07-01,5.01
1999-08-01,7.89
1999-09-01,8.12
1999-10-01,4.99
1999-11-01,5.04
1999-12-01,3.88
2000-01-01,3.89
2000-02-01,3.7
2000-03-01,4.12
2000-04-01,4.91
2000-05-01,6.02
2000-06-01,11.44
2000-07-01,9.01
2000-08-01,6.79
2000-09-01,9.17
2000-10-01,7.94
2000-11-01,5.74
2000-12-01,6.66
2001-01-01,9.69
2001-02-01,7.11
2001-03-01,6.18
2001-04-01,7.43
2001-05-01,7.26
2001-06-01,6.21
2001-07-01,5.81
2001-08-01,5.47
2001-09-01,4.92
2001-10-01,4.18
2001-11-01,5.47
2001-12-01,4.27
2002-01-01,4.31
2002-02-01,4.84
2002-03-01,4.97
2002-04-01,4.48
2002-05-01,5.74
2002-06-01,5.9
2002-07-01,5.65
2002-08-01,5.44
2002-09-01,5.75
2002-10-01,5.98
2002-11-01,5.96
2002-12-01,5.87
2003-01-01,6.24
2003-02-01,6.61
2003-03-01,9.29
2003-04-01,7.01
2003-05-01,7.1
2003-06-01,7.87
2003-07-01,7.88
2003-08-01,7.16
2003-09-01,7.39
2003-10-01,6.85
2003-11-01,6.91
2003-12-01,7.22
2004-01-01,7.55
2004-02-01,7.54
2004-03-01,7.23
2004-04-01,7.4
2004-05-01,7.71
2004-06-01,8.26
2004-07-01,8.22
2004-08-01,7.96
2004-09-01,7.58
2004-10-01,7.82
2004-11-01,8.66
2004-12-01,8.5
2005-01-01,8.06
2005-02-01,8.06
2005-03-01,8.13
2005-04-01,9.07
2005-05-01,9.08
2005-06-01,8.84
2005-07-01,9.27
2005-08-01,10.05
2005-09-01,12.68
2005-10-01,13.15
2005-11-01,12.49
2005-12-01,11.73
2006-01-01,12.15
2006-02-01,10.68
2006-03-01,10.43
2006-04-01,11.05
2006-05-01,12.07
2006-06-01,10.63
2006-07-01,10.19
2006-08-01,11.27
2006-09-01,11.28
2006-10-01,8.69
2006-11-01,10.41
2006-12-01,10.83
2007-01-01,8.83
2007-02-01,10.53
2007-03-01,10.87
2007-04-01,10.44
2007-05-01,11.24
2007-06-01,11.27
2007-07-01,11.2
2007-08-01,11.2
2007-09-01,9.48
2007-10-01,9.41
2007-11-01,10.04
2007-12-01,10.35
2008-01-01,10.56
2008-02-01,11.04
2008-03-01,11.45
2008-04-01,11.94
2008-05-01,13.22
2008-06-01,14.41
2008-07-01,14.25
