Date,Value
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,49455
1981-01-01,47034
1982-01-01,39544
1983-01-01,38110
1984-01-01,24231
1985-01-01,35353
1986-01-01,31078
1987-01-01,28195
1988-01-01,34308
1989-01-01,33294
1990-01-01,33545
1991-01-01,32993
1992-01-01,34388
1993-01-01,34715
1994-01-01,35947
1995-01-01,38908
1996-01-01,40031
1997-01-01,43048
1998-01-01,40819
1999-01-01,40055
2000-01-01,41014
2001-01-01,34710
2002-01-01,37712
2003-01-01,35871
2004-01-01,38236
2005-01-01,35301
2006-01-01,41346
2007-01-01,42866
2008-01-01,41557
2009-01-01,34659
2010-01-01,40981
2011-01-01,41351
2012-01-01,41436
2013-01-01,41810
2014-01-01,46486
2015-01-01,42449
2016-01-01,47166
2017-01-01,47751
2018-01-01,53124
2019-01-01,52347
2020-01-01,51320
2021-01-01,56490
2022-01-01,54999
2023-01-01,63801
2024-01-01,51946
