Date,Value
1987-01-01,4
1988-01-01,1424
1989-01-01,2126
1990-01-01,1696
1991-01-01,1725
1992-01-01,1497
1993-01-01,561
1994-01-01,1314
1995-01-01,2831
1996-01-01,1409
1997-01-01,2141
1998-01-01,3418
1999-01-01,2374
2000-01-01,1511
2001-01-01,2327
2002-01-01,3685
2003-01-01,3461
2004-01-01,5002
2005-01-01,5920
2006-01-01,7794
2007-01-01,7712
2008-01-01,7518
2009-01-01,7610
2010-01-01,8546
2011-01-01,7804
2012-01-01,8098
2013-01-01,8574
2014-01-01,9069
2015-01-01,9236
2016-01-01,9425
2017-01-01,8816
2018-01-01,7528
2019-01-01,7775
2020-01-01,7560
2021-01-01,7739
2022-01-01,7758
2023-01-01,7247
2024-01-01,6079
