Date,Value
1989-01-01,895058
1990-01-01,958389
1991-01-01,1065366
1992-01-01,1288392
1993-01-01,1335315
1994-01-01,1377432
1995-01-01,1434132
1996-01-01,1443843
1997-01-01,1429306
1998-01-01,1417230
1999-01-01,1665731
2000-01-01,1730499
2001-01-01,2026551
2002-01-01,2058076
2003-01-01,2112329
2004-01-01,2076537
2005-01-01,2161569
2006-01-01,2073178
2007-01-01,2032481
2008-01-01,1946899
2009-01-01,1659019
2010-01-01,1817267
2011-01-01,1755766
2012-01-01,1550050
2013-01-01,1482941
2014-01-01,1494691
2015-01-01,1415046
2016-01-01,1447794
2017-01-01,1602878
2018-01-01,1713116
2019-01-01,1639322
2020-01-01,1453715
2021-01-01,1684538
2022-01-01,1746157
2023-01-01,1629348
2024-01-01,1782550
