Date,Value
1967-01-01,0.21
1968-01-01,0.21
1969-01-01,0.22
1970-01-01,0.22
1971-01-01,0.24
1972-01-01,0.28
1973-01-01,0.34
1974-01-01,0.44
1975-01-01,0.6
1976-01-01,0.72
1977-01-01,1.65
1978-01-01,1.95
1979-01-01,2.45
1980-01-01,3.93
1981-01-01,3.95
1982-01-01,4.19
1983-01-01,3.69
1984-01-01,3.55
1985-01-01,3.15
1986-01-01,2.67
1987-01-01,2.08
1988-01-01,2.0
1989-01-01,2.05
1990-01-01,2.06
1991-01-01,1.99
1992-01-01,1.89
1993-01-01,1.76
1994-01-01,1.86
1995-01-01,1.78
1996-01-01,1.79
1997-01-01,1.83
1998-01-01,1.67
1999-01-01,2.04
2000-01-01,3.52
2001-01-01,3.49
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
