Date,Value
1990-01-01,8676
1990-02-01,8646
1990-03-01,8608
1990-04-01,8644
1990-05-01,8745
1990-06-01,9217
1990-07-01,9744
1990-08-01,10226
1990-09-01,10505
1990-10-01,10532
1990-11-01,10454
1990-12-01,10227
1991-01-01,8296
1991-02-01,7930
1991-03-01,7609
1991-04-01,7414
1991-05-01,7545
1991-06-01,7884
1991-07-01,8371
1991-08-01,8385
1991-09-01,8385
1991-10-01,8385
1991-11-01,7756
1991-12-01,7093
1992-01-01,6440
1992-02-01,5922
1992-03-01,5569
1992-04-01,5501
1992-05-01,5499
1992-06-01,6009
1992-07-01,6861
1992-08-01,7525
1992-09-01,7959
1992-10-01,7883
1992-11-01,7656
1992-12-01,7166
1993-01-01,6541
1993-02-01,5752
1993-03-01,5314
1993-04-01,5204
1993-05-01,4696
1993-06-01,4969
1993-07-01,4969
1993-08-01,4969
1993-09-01,4969
1993-10-01,4897
1993-11-01,4421
1993-12-01,3711
1994-01-01,2383
1994-02-01,1460
1994-03-01,715
1994-04-01,678
1994-05-01,1336
1994-06-01,1975
1994-07-01,2623
1994-08-01,3212
1994-09-01,3426
1994-10-01,3466
1994-11-01,3481
1994-12-01,3468
1995-01-01,2804
1995-02-01,2247
1995-03-01,1883
1995-04-01,1883
1995-05-01,2190
1995-06-01,3573
1995-07-01,5140
1995-08-01,6601
1995-09-01,6829
1995-10-01,6823
1995-11-01,6274
1995-12-01,4192
1996-01-01,2143
1996-02-01,1086
1996-03-01,41
1996-04-01,151
1996-05-01,1506
1996-06-01,2723
1996-07-01,3518
1996-08-01,4182
1996-09-01,5381
1996-10-01,5683
1996-11-01,5165
1996-12-01,4564
1997-01-01,2628
1997-02-01,1681
1997-03-01,1543
1997-04-01,1408
1997-05-01,2052
1997-06-01,4029
1997-07-01,5536
1997-08-01,6804
1997-09-01,7883
1997-10-01,7647
1997-11-01,7028
1997-12-01,5534
1998-01-01,4508
1998-02-01,3660
1998-03-01,2649
1998-04-01,3146
1998-05-01,4221
1998-06-01,5348
1998-07-01,6409
1998-08-01,7441
1998-09-01,8282
1998-10-01,8888
1998-11-01,8740
1998-12-01,7495
1999-01-01,5429
1999-02-01,4380
1999-03-01,3690
1999-04-01,4357
1999-05-01,5401
1999-06-01,6488
1999-07-01,7604
1999-08-01,8505
1999-09-01,8741
1999-10-01,8961
1999-11-01,8538
1999-12-01,7346
2000-01-01,5624
2000-02-01,4396
2000-03-01,3399
2000-04-01,3686
2000-05-01,4384
2000-06-01,4828
2000-07-01,5477
2000-08-01,6157
2000-09-01,6425
2000-10-01,6822
2000-11-01,6390
2000-12-01,4314
2001-01-01,3051
2001-02-01,2660
2001-03-01,2521
2001-04-01,3125
2001-05-01,4117
2001-06-01,4995
2001-07-01,5735
2001-08-01,6240
2001-09-01,6819
2001-10-01,7158
2001-11-01,7248
2001-12-01,6740
2002-01-01,6254
2002-02-01,5484
2002-03-01,5249
2002-04-01,5296
2002-05-01,5800
2002-06-01,6263
2002-07-01,6604
2002-08-01,6994
2002-09-01,7386
2002-10-01,7405
2002-11-01,7241
2002-12-01,6371
2003-01-01,4535
2003-02-01,3125
2003-03-01,2784
2003-04-01,2993
2003-05-01,3625
2003-06-01,4366
2003-07-01,5119
2003-08-01,6095
2003-09-01,7002
2003-10-01,7681
2003-11-01,7584
2003-12-01,6394
2004-01-01,4482
2004-02-01,3151
2004-03-01,2696
2004-04-01,2833
2004-05-01,3298
2004-06-01,3846
2004-07-01,4436
2004-08-01,5131
2004-09-01,5799
2004-10-01,6292
2004-11-01,6257
2004-12-01,5209
2005-01-01,3849
2005-02-01,2890
2005-03-01,2202
2005-04-01,2110
2005-05-01,2544
2005-06-01,3018
2005-07-01,3794
2005-08-01,4534
2005-09-01,5035
2005-10-01,5210
2005-11-01,5474
2005-12-01,4895
2006-01-01,4183
2006-02-01,3013
2006-03-01,2683
2006-04-01,3228
2006-05-01,3724
2006-06-01,4223
2006-07-01,4895
2006-08-01,5434
2006-09-01,6274
2006-10-01,6500
2006-11-01,6376
2006-12-01,5602
2007-01-01,3994
2007-02-01,2898
2007-03-01,3037
2007-04-01,2757
2007-05-01,3550
2007-06-01,4263
2007-07-01,4986
2007-08-01,5916
2007-09-01,6885
2007-10-01,7327
2007-11-01,7176
2007-12-01,5880
2008-01-01,4234
2008-02-01,3023
2008-03-01,2472
2008-04-01,2467
2008-05-01,2936
2008-06-01,3467
2008-07-01,4204
2008-08-01,4967
2008-09-01,5863
2008-10-01,6425
2008-11-01,6342
2008-12-01,5318
2009-01-01,3947
2009-02-01,3039
2009-03-01,2597
2009-04-01,2558
2009-05-01,3056
2009-06-01,3439
2009-07-01,3962
2009-08-01,4570
2009-09-01,5235
2009-10-01,5734
2009-11-01,5660
2009-12-01,4557
2010-01-01,3178
2010-02-01,2258
2010-03-01,1793
2010-04-01,2390
2010-05-01,3218
2010-06-01,3933
2010-07-01,4629
2010-08-01,5073
2010-09-01,5765
2010-10-01,5884
2010-11-01,5819
2010-12-01,4861
2011-01-01,3753
2011-02-01,2747
2011-03-01,2345
2011-04-01,2724
2011-05-01,3414
2011-06-01,4012
2011-07-01,4738
2011-08-01,5215
2011-09-01,5595
2011-10-01,5934
2011-11-01,5835
2011-12-01,5080
2012-01-01,2960
2012-02-01,2357
2012-03-01,2538
2012-04-01,2872
2012-05-01,3330
2012-06-01,3570
2012-07-01,3974
2012-08-01,4193
2012-09-01,4422
2012-10-01,4444
2012-11-01,4336
2012-12-01,3603
2013-01-01,2735
2013-02-01,1953
2013-03-01,1457
2013-04-01,1486
2013-05-01,1928
2013-06-01,2330
2013-07-01,2735
2013-08-01,3168
2013-09-01,3372
2013-10-01,3422
2013-11-01,3204
2013-12-01,2751
2014-01-01,2191
2014-02-01,1632
2014-03-01,1216
2014-04-01,820
2014-05-01,1270
2014-06-01,1719
2014-07-01,2142
2014-08-01,2538
2014-09-01,2704
2014-10-01,2715
2014-11-01,2457
2014-12-01,2269
2015-01-01,1838
2015-02-01,1271
2015-03-01,1036
2015-04-01,946
2015-05-01,1357
2015-06-01,1714
2015-07-01,2151
2015-08-01,2553
2015-09-01,2694
2015-10-01,2222
2015-11-01,2132
2015-12-01,1808
2016-01-01,1374
2016-02-01,1057
2016-03-01,619
2016-04-01,625
2016-05-01,974
2016-06-01,1270
2016-07-01,1878
2016-08-01,2442
2016-09-01,2759
2016-10-01,2911
2016-11-01,2849
2016-12-01,2258
2017-01-01,1840
2017-02-01,1803
2017-03-01,1002
2017-04-01,1157
2017-05-01,1752
2017-06-01,2334
2017-07-01,2980
2017-08-01,3554
2017-09-01,4136
2017-10-01,4387
2017-11-01,3990
2017-12-01,2770
2018-01-01,1819
2018-02-01,1203
2018-03-01,427
2018-04-01,620
2018-05-01,1537
2018-06-01,2375
2018-07-01,3168
2018-08-01,4099
2018-09-01,4621
2018-10-01,4966
2018-11-01,4187
2018-12-01,3424
2019-01-01,2240
2019-02-01,1146
2019-03-01,450
2019-04-01,763
2019-05-01,1666
2019-06-01,2435
2019-07-01,3233
2019-08-01,4118
2019-09-01,4702
2019-10-01,4933
2019-11-01,4355
2019-12-01,3494
2020-01-01,2361
2020-02-01,1087
2020-03-01,234
2020-04-01,542
2020-05-01,1257
2020-06-01,2079
2020-07-01,2993
2020-08-01,4095
2020-09-01,4695
2020-10-01,4856
2020-11-01,4351
2020-12-01,3331
2021-01-01,2124
2021-02-01,772
2021-03-01,292
2021-04-01,420
2021-05-01,1299
2021-06-01,2164
2021-07-01,3066
2021-08-01,4001
2021-09-01,4583
2021-10-01,5068
2021-11-01,4533
2021-12-01,4292
2022-01-01,2565
2022-02-01,1024
2022-03-01,126
2022-04-01,302
2022-05-01,1249
2022-06-01,2132
2022-07-01,3206
2022-08-01,4273
2022-09-01,4901
2022-10-01,5489
2022-11-01,4781
2022-12-01,3516
2023-01-01,2359
2023-02-01,1732
2023-03-01,602
2023-04-01,921
2023-05-01,1767
2023-06-01,2696
2023-07-01,3660
2023-08-01,4666
2023-09-01,5430
2023-10-01,5871
2023-11-01,5211
2023-12-01,3994
2024-01-01,2373
2024-02-01,1725
2024-03-01,1100
2024-04-01,1585
2024-05-01,2519
2024-06-01,3383
2024-07-01,4252
2024-08-01,5085
2024-09-01,5703
2024-10-01,6242
2024-11-01,5493
2024-12-01,4385
2025-01-01,2579
2025-02-01,1244
2025-03-01,580
2025-04-01,1050
2025-05-01,1964
2025-06-01,2897
2025-07-01,3898
2025-08-01,4818
2025-09-01,5445
2025-10-01,6004
2025-11-01,5400
2025-12-01,4284
2026-01-01,2639
2026-02-01,1763
