Date,Value
1982-01-01,1899450
1983-01-01,1688769
1984-01-01,1948032
1985-01-01,1893472
1986-01-01,1871683
1987-01-01,1974291
1988-01-01,2063748
1989-01-01,2142148
1990-01-01,2161773
1991-01-01,2052001
1992-01-01,1912747
1993-01-01,1947980
1994-01-01,1833300
1995-01-01,1716804
1996-01-01,1634508
1997-01-01,1607058
1998-01-01,1576582
1999-01-01,1500694
2000-01-01,1516103
2001-01-01,1526499
2002-01-01,1500319
2003-01-01,1483410
2004-01-01,1571414
2005-01-01,1551906
2006-01-01,1597048
2007-01-01,1687039
2008-01-01,1782021
2009-01-01,1788665
2010-01-01,1706697
2011-01-01,1754838
2012-01-01,1883532
2013-01-01,1851159
2014-01-01,2161221
2015-01-01,2336191
2016-01-01,2293872
2017-01-01,2316693
2018-01-01,2625239
2019-01-01,2750595
2020-01-01,2415939
2021-01-01,2297451
2022-01-01,2506186
2023-01-01,2485075
2024-01-01,2487492
