Date,Value
1979-01-01,719
1980-01-01,1091
1981-01-01,154
1982-01-01,2225
1983-01-01,306
1984-01-01,907
1985-01-01,529
1986-01-01,185
1987-01-01,722
1988-01-01,809
1989-01-01,228
1990-01-01,1077
1991-01-01,797
1992-01-01,178
1993-01-01,680
1994-01-01,274
1995-01-01,620
1996-01-01,202
1997-01-01,1834
1998-01-01,170
1999-01-01,3627
2000-01-01,301
2001-01-01,236
2002-01-01,142
2003-01-01,428
2004-01-01,638
2005-01-01,295
2006-01-01,2882
2007-01-01,2168
2008-01-01,186
2009-01-01,1887
2010-01-01,628
2011-01-01,938
2012-01-01,758
2013-01-01,152
2014-01-01,268
2015-01-01,76
2016-01-01,849
2017-01-01,3206
2018-01-01,2086
2019-01-01,1041
2020-01-01,18
2021-01-01,68022
