Date,Value
1967-01-01,0.55
1968-01-01,0.57
1969-01-01,0.61
1970-01-01,0.62
1971-01-01,0.65
1972-01-01,0.66
1973-01-01,0.77
1974-01-01,0.9
1975-01-01,1.09
1976-01-01,1.19
1977-01-01,1.6
1978-01-01,1.66
1979-01-01,1.99
1980-01-01,3.14
1981-01-01,4.18
1982-01-01,4.87
1983-01-01,5.06
1984-01-01,5.24
1985-01-01,5.09
1986-01-01,4.48
1987-01-01,4.34
1988-01-01,4.3
1989-01-01,4.36
1990-01-01,4.64
1991-01-01,4.35
1992-01-01,4.46
1993-01-01,4.67
1994-01-01,4.91
1995-01-01,4.92
1996-01-01,4.64
1997-01-01,4.83
1998-01-01,5.13
1999-01-01,5.13
2000-01-01,5.9
2001-01-01,7.35
2002-01-01,5.37
2003-01-01,7.08
2004-01-01,9.15
2005-01-01,10.72
2006-01-01,11.12
2007-01-01,9.76
2008-01-01,11.32
2009-01-01,9.41
2010-01-01,8.54
2011-01-01,8.66
2012-01-01,7.98
2013-01-01,8.09
2014-01-01,8.77
2015-01-01,8.08
2016-01-01,7.13
2017-01-01,7.42
2018-01-01,7.09
2019-01-01,6.89
2020-01-01,6.98
2021-01-01,8.7
2022-01-01,10.22
2023-01-01,9.7
2024-01-01,7.94
2025-01-01,8.59
