Date,Value
1994-01-01,2.188
1994-02-01,2.232
1994-03-01,2.123
1994-04-01,2.136
1994-05-01,1.999
1994-06-01,2.13
1994-07-01,2.021
1994-08-01,1.831
1994-09-01,1.881
1994-10-01,1.961
1994-11-01,1.89
1994-12-01,1.709
1995-01-01,1.457
1995-02-01,1.448
1995-03-01,1.595
1995-04-01,1.718
1995-05-01,1.77
1995-06-01,1.685
1995-07-01,1.525
1995-08-01,1.63
1995-09-01,1.805
1995-10-01,1.87
1995-11-01,1.936
1995-12-01,2.2
1996-01-01,2.177
1996-02-01,2.175
1996-03-01,2.205
1996-04-01,2.297
1996-05-01,2.317
1996-06-01,2.582
1996-07-01,2.506
1996-08-01,2.12
1996-09-01,2.134
1996-10-01,2.601
1996-11-01,2.862
1996-12-01,3.26
1997-01-01,2.729
1997-02-01,2.016
1997-03-01,1.954
1997-04-01,2.053
1997-05-01,2.268
1997-06-01,2.171
1997-07-01,2.118
1997-08-01,2.484
1997-09-01,2.97
1997-10-01,3.321
1997-11-01,3.076
1997-12-01,2.361
1998-01-01,2.104
1998-02-01,2.293
1998-03-01,2.288
1998-04-01,2.5
1998-05-01,2.199
1998-06-01,2.205
1998-07-01,2.164
1998-08-01,1.913
1998-09-01,2.277
1998-10-01,2.451
1998-11-01,2.438
1998-12-01,1.953
1999-01-01,1.851
1999-02-01,1.788
1999-03-01,1.829
1999-04-01,2.184
1999-05-01,2.293
1999-06-01,2.373
1999-07-01,2.335
1999-08-01,2.836
1999-09-01,2.836
1999-10-01,3.046
1999-11-01,2.649
1999-12-01,2.429
2000-01-01,2.392
2000-02-01,2.596
2000-03-01,2.852
2000-04-01,3.045
2000-05-01,3.604
2000-06-01,4.279
2000-07-01,3.974
2000-08-01,4.467
2000-09-01,5.246
2000-10-01,5.179
2000-11-01,5.754
2000-12-01,8.267
2001-01-01,7.374
2001-02-01,5.556
2001-03-01,5.245
2001-04-01,5.239
2001-05-01,4.315
2001-06-01,3.867
2001-07-01,3.223
2001-08-01,2.982
2001-09-01,2.558
2001-10-01,2.898
2001-11-01,2.981
2001-12-01,2.748
2002-01-01,2.204
2002-02-01,2.319
2002-03-01,3.043
2002-04-01,3.441
2002-05-01,3.628
2002-06-01,3.317
2002-07-01,2.958
2002-08-01,3.168
2002-09-01,3.866
2002-10-01,4.276
2002-11-01,4.138
2002-12-01,4.811
2003-01-01,5.294
2003-02-01,5.963
2003-03-01,5.541
2003-04-01,5.43
2003-05-01,6.008
2003-06-01,6.005
2003-07-01,5.047
2003-08-01,5.035
2003-09-01,4.898
2003-10-01,5.307
2003-11-01,5.017
2003-12-01,6.434
2004-01-01,6.202
2004-02-01,5.278
2004-03-01,5.629
2004-04-01,5.844
2004-05-01,6.472
2004-06-01,6.388
2004-07-01,6.105
2004-08-01,5.643
2004-09-01,5.949
2004-10-01,8.393
2004-11-01,8.213
2004-12-01,6.923
2005-01-01,6.231
2005-02-01,6.274
2005-03-01,7.158
2005-04-01,7.248
2005-05-01,6.564
2005-06-01,7.272
2005-07-01,7.622
2005-08-01,9.486
2005-09-01,12.59
2005-10-01,13.827
2005-11-01,12.252
2005-12-01,13.52
2006-01-01,9.276
2006-02-01,7.692
2006-03-01,7.16
2006-04-01,7.494
2006-05-01,6.635
2006-06-01,6.624
2006-07-01,6.407
2006-08-01,7.333
2006-09-01,6.788
2006-10-01,7.805
2006-11-01,8.404
2006-12-01,7.295
2007-01-01,6.838
2007-02-01,7.597
2007-03-01,7.347
2007-04-01,7.762
2007-05-01,7.977
2007-06-01,7.636
2007-07-01,6.514
2007-08-01,6.399
2007-09-01,7.002
2007-10-01,7.875
2007-11-01,8.104
2007-12-01,7.275
2008-01-01,7.962
2008-02-01,8.675
2008-03-01,9.7
2008-04-01,10.394
2008-05-01,11.511
2008-06-01,12.88
2008-07-01,11.134
2008-08-01,8.435
2008-09-01,7.8
2008-10-01,7.009
2008-11-01,6.824
2008-12-01,5.821
2009-01-01,5.065
2009-02-01,4.412
2009-03-01,4.093
2009-04-01,3.69
2009-05-01,4.054
2009-06-01,4.102
2009-07-01,3.705
2009-08-01,3.709
2009-09-01,4.443
2009-10-01,5.54
2009-11-01,4.948
2009-12-01,5.396
2010-01-01,5.561
2010-02-01,5.211
2010-03-01,4.371
2010-04-01,4.181
2010-05-01,4.245
2010-06-01,4.832
2010-07-01,4.592
2010-08-01,4.268
2010-09-01,4.099
2010-10-01,3.958
2010-11-01,4.208
2010-12-01,4.303
2011-01-01,4.497
2011-02-01,4.079
2011-03-01,4.139
2011-04-01,4.333
2011-05-01,4.394
2011-06-01,4.544
2011-07-01,4.339
2011-08-01,3.995
2011-09-01,3.954
2011-10-01,3.867
2011-11-01,3.678
2011-12-01,3.284
2012-01-01,2.758
2012-02-01,2.68
2012-03-01,2.404
2012-04-01,2.154
2012-05-01,2.569
2012-06-01,2.539
2012-07-01,2.958
2012-08-01,2.848
2012-09-01,3.087
2012-10-01,3.789
2012-11-01,3.801
2012-12-01,3.475
2013-01-01,3.365
2013-02-01,3.37
2013-03-01,3.809
2013-04-01,4.201
2013-05-01,4.114
2013-06-01,3.825
2013-07-01,3.645
2013-08-01,3.447
2013-09-01,3.705
2013-10-01,3.789
2013-11-01,3.69
2013-12-01,4.281
2014-01-01,4.425
2014-02-01,4.631
2014-03-01,4.456
2014-04-01,4.628
2014-05-01,4.542
2014-06-01,4.597
2014-07-01,4.027
2014-08-01,3.932
2014-09-01,3.977
2014-10-01,3.885
2014-11-01,4.335
2014-12-01,3.529
2015-01-01,2.913
2015-02-01,2.771
2015-03-01,2.777
2015-04-01,2.634
2015-05-01,2.901
2015-06-01,2.793
2015-07-01,2.812
2015-08-01,2.784
2015-09-01,2.724
2015-10-01,2.594
2015-11-01,2.428
2015-12-01,2.102
2016-01-01,2.245
2016-02-01,1.999
2016-03-01,1.906
2016-04-01,2.124
2016-05-01,2.231
2016-06-01,2.679
2016-07-01,2.744
2016-08-01,2.77
2016-09-01,2.998
2016-10-01,3.32
2016-11-01,3.018
2016-12-01,3.593
2017-01-01,3.292
2017-02-01,2.999
2017-03-01,3.067
2017-04-01,3.275
2017-05-01,3.317
2017-06-01,3.019
2017-07-01,2.951
2017-08-01,2.942
2017-09-01,3.082
2017-10-01,3.091
2017-11-01,3.151
2017-12-01,2.779
2018-01-01,2.955
2018-02-01,2.671
2018-03-01,2.733
2018-04-01,2.76
2018-05-01,2.861
2018-06-01,2.94
2018-07-01,2.77
2018-08-01,2.909
2018-09-01,2.898
2018-10-01,3.262
2018-11-01,4.114
2018-12-01,3.8
2019-01-01,2.971
2019-02-01,2.69
2019-03-01,2.816
2019-04-01,2.638
2019-05-01,2.617
2019-06-01,2.319
2019-07-01,2.285
2019-08-01,2.184
2019-09-01,2.556
2019-10-01,2.511
2019-11-01,2.683
2019-12-01,2.274
2020-01-01,2.021
2020-02-01,1.87
2020-03-01,1.78
2020-04-01,1.9
2020-05-01,2.0
2020-06-01,1.78
2020-07-01,1.83
2020-08-01,2.49
2020-09-01,2.82
2020-10-01,3.23
2020-11-01,2.99
2020-12-01,2.58
2021-01-01,2.63
2021-02-01,2.87
2021-03-01,2.66
2021-04-01,2.76
2021-05-01,3.01
2021-06-01,3.29
2021-07-01,3.79
2021-08-01,4.05
2021-09-01,5.17
2021-10-01,5.74
2021-11-01,5.18
2021-12-01,3.79
2022-01-01,3.96
2022-02-01,4.39
2022-03-01,5.01
2022-04-01,6.81
2022-05-01,8.23
2022-06-01,7.6
2022-07-01,7.1
2022-08-01,8.77
2022-09-01,7.85
2022-10-01,6.49
2022-11-01,6.77
2022-12-01,5.6
2023-01-01,3.2
2023-02-01,2.53
2023-03-01,2.55
2023-04-01,2.38
2023-05-01,2.46
2023-06-01,2.55
2023-07-01,2.64
2023-08-01,2.78
2023-09-01,2.99
2023-10-01,3.48
2023-11-01,3.25
2023-12-01,2.45
2024-01-01,2.37
2024-02-01,1.86
2024-03-01,1.9
2024-04-01,2.05
