Date,Value
2008-01-01,96432
2009-01-01,108978
2010-01-01,127248
2011-01-01,131091
2012-01-01,168602
2013-01-01,180654
2014-01-01,201250
2015-01-01,201388
2016-01-01,204713
2017-01-01,204713
2018-01-01,204013
2019-01-01,202366
2020-01-01,201994
2021-01-01,201856
2022-01-01,201527
2023-01-01,201215
2024-01-01,200906
