Date,Value
2020-03-01,6997
2020-04-01,3700
2020-05-01,3763
2020-09-01,7559
2020-10-01,14825
2020-11-01,13697
2020-12-01,17727
2021-01-01,7247
2021-03-01,14428
2021-04-01,6885
2021-05-01,3694
2021-06-01,6967
2021-08-01,10280
2021-09-01,13867
2021-10-01,3688
2021-11-01,6570
2022-03-01,3818
2023-02-01,2565
2023-05-01,2919
2023-06-01,3352
2023-07-01,14247
2023-08-01,10266
2023-10-01,3678
2023-11-01,7254
2024-02-01,1835
2024-05-01,8221
2024-07-01,3686
2024-08-01,2221
2024-09-01,6817
2024-11-01,3238
