Date,Value
1979-01-01,368
1980-01-01,151
1981-01-01,331
1982-01-01,326
1983-01-01,253
1984-01-01,453
1985-01-01,421
1986-01-01,372
1987-01-01,272
1988-01-01,292
1989-01-01,328
1990-01-01,514
1991-01-01,366
1992-01-01,362
1993-01-01,325
1994-01-01,341
1995-01-01,365
1996-01-01,649
1997-01-01,344
1998-01-01,450
1999-01-01,746
2000-01-01,587
2001-01-01,322
2002-01-01,440
2003-01-01,471
2004-01-01,922
2005-01-01,450
2006-01-01,190
2007-01-01,396
2008-01-01,222
2009-01-01,399
2010-01-01,608
2011-01-01,800
2012-01-01,482
2013-01-01,806
2014-01-01,1485
2015-01-01,842
2016-01-01,1323
2017-01-01,1269
2018-01-01,1464
2019-01-01,992
2020-01-01,1496
2021-01-01,1982
