Date,Value
2007-01-01,1023
2008-01-01,1021
2009-01-01,1021
2010-01-01,1022
2011-01-01,1025
2012-01-01,1031
2013-01-01,1033
2014-01-01,1032
2015-01-01,1032
2016-01-01,1031
2017-01-01,1032
2018-01-01,1032
2019-01-01,1032
2020-01-01,1033
2021-01-01,1032
2022-01-01,1032
2023-01-01,1032
2024-01-01,1033
2025-01-01,1032
