Date,Value
1990-02-01,167899
1990-03-01,166624
1990-04-01,167576
1990-05-01,172320
1990-06-01,177680
1990-07-01,185467
1990-08-01,192473
1990-09-01,199674
1990-10-01,202983
1990-11-01,198545
1990-12-01,192581
1991-01-01,183697
1991-02-01,180169
1991-03-01,176535
1991-04-01,181119
1991-05-01,183491
1991-06-01,186795
1991-07-01,192143
1991-08-01,195330
1991-09-01,198776
1991-10-01,198351
1991-11-01,191831
1991-12-01,189130
1992-01-01,189866
1992-02-01,188587
1992-03-01,183694
1992-04-01,182008
1992-05-01,180781
1992-06-01,182342
1992-07-01,185893
1992-08-01,187501
1992-09-01,191689
1992-10-01,202391
1992-11-01,200871
1992-12-01,197857
1993-01-01,192736
1993-02-01,181774
1993-03-01,172140
1993-04-01,171465
1993-05-01,177888
1993-06-01,185725
1993-07-01,193275
1993-08-01,198075
1993-09-01,204437
1993-10-01,205524
1993-11-01,199683
1993-12-01,188970
1994-01-01,170283
1994-02-01,157974
1994-03-01,153378
1994-04-01,158141
1994-05-01,167847
1994-06-01,177200
1994-07-01,186856
1994-08-01,193717
1994-09-01,197308
1994-10-01,200665
1994-11-01,200993
1994-12-01,192700
1995-01-01,179376
1995-02-01,166756
1995-03-01,162223
1995-04-01,165687
1995-05-01,178354
1995-06-01,185982
1995-07-01,192799
1995-08-01,196645
1995-09-01,203357
1995-10-01,205882
1995-11-01,196585
1995-12-01,185704
1996-01-01,169264
1996-02-01,157012
1996-03-01,149055
1996-04-01,148663
1996-05-01,154891
1996-06-01,169123
1996-07-01,182484
1996-08-01,192564
1996-09-01,201159
1996-10-01,203984
1996-11-01,199111
1996-12-01,191077
1997-01-01,175503
1997-02-01,167435
1997-03-01,163269
1997-04-01,163612
1997-05-01,171434
1997-06-01,180425
1997-07-01,187841
1997-08-01,194356
1997-09-01,202334
1997-10-01,205254
1997-11-01,201224
1997-12-01,190441
1998-01-01,181027
1998-02-01,171032
1998-03-01,163228
1998-04-01,165708
1998-05-01,177497
1998-06-01,186919
1998-07-01,197812
1998-08-01,205269
1998-09-01,209127
1998-10-01,214336
1998-11-01,212562
1998-12-01,202236
1999-01-01,189995
1999-02-01,182146
1999-03-01,176069
1999-04-01,178366
1999-05-01,186695
