Date,Value
1997-01-01,4.08
1997-02-01,2.85
1997-03-01,1.99
1997-04-01,1.8
1997-05-01,2.04
1997-06-01,2.22
2001-01-01,8.26
2001-02-01,5.97
2001-03-01,4.97
2001-04-01,6.09
2001-05-01,5.81
2001-06-01,4.71
2001-07-01,3.48
2001-08-01,3.28
2001-09-01,2.45
2001-10-01,2.26
2001-11-01,3.04
2001-12-01,2.52
2002-01-01,2.63
2002-02-01,2.19
2002-03-01,2.58
2002-04-01,3.47
2002-05-01,3.29
2002-06-01,3.18
2002-07-01,3.2
2002-08-01,2.82
2002-09-01,3.24
2002-10-01,3.64
2002-11-01,4.2
2002-12-01,4.3
2003-01-01,5.74
2003-02-01,6.68
2003-03-01,8.97
2003-04-01,5.33
2003-05-01,5.59
2003-06-01,6.03
2003-07-01,5.4
2003-08-01,4.95
2003-09-01,5.02
2003-10-01,4.67
2003-11-01,4.69
2003-12-01,5.39
2004-01-01,6.15
2004-02-01,5.81
2004-03-01,5.4
2004-04-01,5.65
2004-05-01,6.16
2004-06-01,6.58
2004-07-01,6.19
2004-08-01,5.94
2004-09-01,5.49
2004-10-01,5.83
2004-11-01,7.3
2004-12-01,7.35
2005-01-01,6.26
2005-02-01,6.26
2005-03-01,6.67
2005-04-01,7.27
2005-05-01,6.84
2005-06-01,6.68
2005-07-01,7.27
2005-08-01,8.15
2005-09-01,10.26
2005-10-01,11.82
2005-11-01,10.9
2005-12-01,11.14
2006-01-01,9.93
2006-02-01,7.91
2006-03-01,6.88
2006-04-01,6.85
2006-05-01,6.56
2006-06-01,6.01
2006-07-01,6.0
2006-08-01,7.04
2006-09-01,5.82
2006-10-01,4.99
2006-11-01,7.26
2006-12-01,7.64
2007-01-01,6.62
2007-02-01,7.49
2007-03-01,7.42
2007-04-01,7.53
2007-05-01,7.58
2007-06-01,7.41
2007-07-01,6.51
2007-08-01,6.1
2007-09-01,5.81
2007-10-01,6.45
2007-11-01,7.08
2007-12-01,7.41
2008-01-01,7.73
2008-02-01,8.4
2008-03-01,9.4
2008-04-01,10.05
2008-05-01,11.13
2008-06-01,11.86
2008-07-01,12.16
2008-08-01,8.74
2008-09-01,7.38
2008-10-01,6.44
2008-11-01,6.19
2008-12-01,6.55
2009-01-01,5.96
2009-02-01,4.9
2009-03-01,4.23
2009-04-01,3.79
2009-05-01,3.76
2009-06-01,3.79
2009-07-01,3.75
2009-08-01,3.46
2009-09-01,3.1
2009-10-01,4.12
2009-11-01,4.4
2009-12-01,5.42
2010-01-01,6.24
2010-02-01,5.74
2010-03-01,4.95
2010-04-01,4.36
2010-05-01,4.51
2010-06-01,4.79
2010-07-01,4.9
2010-08-01,4.69
2010-09-01,4.16
2010-10-01,3.99
2010-11-01,4.1
2010-12-01,4.57
2011-01-01,4.74
2011-02-01,4.58
2011-03-01,4.31
2011-04-01,4.55
2011-05-01,4.62
2011-06-01,4.71
2011-07-01,4.64
2011-08-01,4.51
2011-09-01,4.19
2011-10-01,3.92
2011-11-01,3.8
2011-12-01,3.73
2012-01-01,3.25
2012-02-01,2.93
2012-03-01,2.59
2012-04-01,2.28
2012-05-01,2.5
2012-06-01,2.65
2012-07-01,3.05
2012-08-01,3.14
2012-09-01,3.0
2012-10-01,3.46
2012-11-01,3.96
2012-12-01,3.88
2013-01-01,3.9
2013-02-01,3.84
2013-03-01,4.05
2013-04-01,4.43
2013-05-01,4.37
2013-06-01,4.22
2013-07-01,3.93
2013-08-01,3.75
2013-09-01,3.88
2013-10-01,3.88
2013-11-01,3.92
2013-12-01,4.56
