Date,Value
1987-01-01,0
1988-01-01,0
1989-01-01,0
1990-01-01,777
1991-01-01,731
1992-01-01,645
1993-01-01,647
1994-01-01,647
1995-01-01,615
1996-01-01,585
1997-01-01,1148
1998-01-01,1101
1999-01-01,807
2000-01-01,954
2001-01-01,935
2002-01-01,707
2003-01-01,937
2004-01-01,943
2005-01-01,895
2006-01-01,993
2007-01-01,2327
2008-01-01,1942
2009-01-01,1715
2010-01-01,1983
2011-01-01,2067
2012-01-01,1958
2013-01-01,2123
2014-01-01,2772
2015-01-01,2806
2016-01-01,2859
2017-01-01,2857
2018-01-01,4065
2019-01-01,3929
2020-01-01,3646
2021-01-01,3872
2022-01-01,4073
2023-01-01,4540
2024-01-01,4633
