Date,Value
1967-01-01,19919
1968-01-01,17398
1969-01-01,20409
1970-01-01,20891
1971-01-01,18668
1972-01-01,8801
1973-01-01,16969
1974-01-01,19791
1975-01-01,13090
1976-01-01,12507
1977-01-01,15908
1978-01-01,16351
1979-01-01,23254
1980-01-01,29751
1981-01-01,30147
1982-01-01,25180
1983-01-01,33262
1984-01-01,39814
1985-01-01,36786
1986-01-01,22084
1987-01-01,22894
1988-01-01,13782
1989-01-01,10479
1990-01-01,14648
1991-01-01,12392
1992-01-01,11708
1993-01-01,10894
1994-01-01,14690
1995-01-01,18054
1996-01-01,19871
1997-01-01,18219
1998-01-01,23876
1999-01-01,20232
2000-01-01,15571
2001-01-01,33998
2002-01-01,39809
2003-01-01,35082
2004-01-01,31339
2005-01-01,29118
2006-01-01,42492
2007-01-01,26512
2008-01-01,18394
2009-01-01,57631
2010-01-01,35577
2011-01-01,17582
2012-01-01,26813
2013-01-01,21426
2014-01-01,15290
2015-01-01,19826
2016-01-01,27573
2017-01-01,24340
2018-01-01,23554
2019-01-01,23852
2020-01-01,33342
2021-01-01,25903
2022-01-01,32515
2023-01-01,29758
2024-01-01,37497
2025-01-01,27242
