Date,Value
1967-01-01,211460
1968-01-01,236971
1969-01-01,231759
1970-01-01,242452
1971-01-01,234027
1972-01-01,214951
1973-01-01,208676
1974-01-01,202306
1975-01-01,154484
1976-01-01,153322
1977-01-01,152767
1978-01-01,148564
1979-01-01,150505
1980-01-01,156551
1981-01-01,161251
1982-01-01,150850
1983-01-01,130078
1984-01-01,143730
1985-01-01,144883
1986-01-01,135431
1987-01-01,160000
1988-01-01,174942
1989-01-01,177192
1990-01-01,178000
1991-01-01,198605
1992-01-01,182000
1993-01-01,171024
1994-01-01,183773
1995-01-01,186231
1996-01-01,169839
1997-01-01,172268
1998-01-01,180000
1999-01-01,176015
2000-01-01,264139
2001-01-01,191889
2002-01-01,190249
2003-01-01,187723
2004-01-01,197217
2005-01-01,221108
2006-01-01,225530
2007-01-01,231184
2008-01-01,244880
2009-01-01,264436
2010-01-01,265174
2011-01-01,394125
2012-01-01,539860
2013-01-01,741853
2014-01-01,1067114
2015-01-01,1315248
2016-01-01,1384458
2017-01-01,1514278
2018-01-01,1771698
2019-01-01,2155214
2020-01-01,2567990
2021-01-01,2675145
2022-01-01,2845082
2023-01-01,3140004
2024-01-01,3417995
2025-01-01,3599989
