Date,Value
1997-04-01,212
1997-05-01,220
1997-06-01,211
1997-07-01,215
1997-08-01,218
1997-09-01,213
1997-10-01,219
1997-11-01,214
1997-12-01,225
1998-01-01,217
1998-02-01,190
1998-03-01,204
1998-04-01,203
1998-05-01,213
1998-06-01,202
1998-07-01,210
1998-08-01,214
1998-09-01,208
1998-10-01,217
1998-11-01,210
1998-12-01,212
1999-01-01,216
1999-02-01,193
1999-03-01,208
1999-04-01,211
1999-05-01,213
1999-06-01,213
1999-07-01,225
1999-08-01,223
1999-09-01,218
1999-10-01,227
1999-11-01,223
1999-12-01,227
2000-01-01,231
2000-02-01,207
2000-03-01,216
2000-04-01,215
2000-05-01,228
2000-06-01,217
2000-07-01,227
2000-08-01,217
2000-09-01,218
2000-10-01,226
2000-11-01,210
2000-12-01,225
2001-01-01,225
2001-02-01,200
2001-03-01,226
2001-04-01,227
2001-05-01,227
2001-06-01,216
2001-07-01,231
2001-08-01,241
2001-09-01,229
2001-10-01,232
2001-11-01,234
2001-12-01,242
2002-01-01,220
2002-02-01,197
2002-03-01,218
2002-04-01,213
2002-05-01,227
2002-06-01,214
2002-07-01,220
2002-08-01,225
2002-09-01,243
2002-10-01,224
2002-11-01,214
2002-12-01,218
2003-01-01,202
2003-02-01,181
2003-03-01,200
2003-04-01,189
2003-05-01,198
2003-06-01,202
2003-07-01,208
2003-08-01,208
2003-09-01,210
2003-10-01,211
2003-11-01,213
2003-12-01,219
2004-01-01,233
2004-02-01,213
2004-03-01,231
2004-04-01,214
2004-05-01,205
2004-06-01,201
2004-07-01,207
2004-08-01,211
2004-09-01,216
2004-10-01,219
2004-11-01,217
2004-12-01,223
2005-01-01,213
2005-02-01,194
2005-03-01,220
2005-04-01,199
2005-05-01,209
2005-06-01,200
2005-07-01,204
2005-08-01,204
2005-09-01,198
2005-10-01,210
2005-11-01,200
2005-12-01,209
2006-01-01,602
2006-02-01,542
2006-03-01,610
2006-04-01,587
2006-05-01,610
2006-06-01,603
2006-07-01,617
2006-08-01,619
2006-09-01,604
2006-10-01,626
2006-11-01,604
2006-12-01,630
2007-01-01,609
2007-02-01,557
2007-03-01,627
2007-04-01,599
2007-05-01,634
2007-06-01,614
2007-07-01,627
2007-08-01,631
2007-09-01,617
2007-10-01,638
2007-11-01,631
2007-12-01,654
2008-01-01,659
2008-02-01,622
2008-03-01,673
2008-04-01,649
2008-05-01,671
2008-06-01,657
2008-07-01,691
2008-08-01,682
2008-09-01,582
2008-10-01,655
2008-11-01,656
2008-12-01,682
2009-01-01,876
2009-02-01,799
2009-03-01,878
2009-04-01,835
2009-05-01,863
2009-06-01,839
2009-07-01,856
2009-08-01,863
2009-09-01,812
2009-10-01,850
2009-11-01,823
2009-12-01,844
2010-01-01,928
2010-02-01,856
2010-03-01,948
2010-04-01,922
2010-05-01,959
2010-06-01,917
2010-07-01,964
2010-08-01,975
2010-09-01,946
2010-10-01,995
2010-11-01,962
2010-12-01,1009
2011-01-01,1152
2011-02-01,1020
2011-03-01,1181
2011-04-01,1157
2011-05-01,1198
2011-06-01,1153
2011-07-01,1199
2011-08-01,1213
2011-09-01,1172
2011-10-01,1250
2011-11-01,1225
2011-12-01,1260
2012-01-01,2223
2012-02-01,2039
2012-03-01,2188
2012-04-01,2112
2012-05-01,2191
2012-06-01,2107
2012-07-01,2233
2012-08-01,2222
2012-09-01,2163
2012-10-01,2240
2012-11-01,2171
2012-12-01,2223
2013-01-01,3079
2013-02-01,2789
2013-03-01,3080
2013-04-01,3019
2013-05-01,3109
2013-06-01,3004
2013-07-01,3165
2013-08-01,3159
2013-09-01,3049
