Date,Value
1992-01-01,751.0
1993-01-01,580.0
1994-01-01,830.0
1995-01-01,1250.0
1996-01-01,1268.0
1997-01-01,1590.0
1998-01-01,1952.0
1999-01-01,1367.0
2000-01-01,2210.0
2001-01-01,1717.0
2002-01-01,2690.0
2003-01-01,3940.0
2004-01-01,3215.0
2005-01-01,2120.0
2006-01-01,1562.0
2007-01-01,1879.0
2008-01-01,2127.0
2009-01-01,2501.0
2010-01-01,2790.0
2011-01-01,2424.0
2012-01-01,
2013-01-01,
2014-01-01,
2015-01-01,
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,1520.0
2021-01-01,1459.0
2022-01-01,1490.0
2023-01-01,1303.0
2024-01-01,1332.0
