Date,Value
1993-01-01,5.43
1994-01-01,5.54
1995-01-01,5.4
1996-01-01,5.32
1997-01-01,5.27
1998-01-01,4.82
1999-01-01,5.11
2000-01-01,5.26
2001-01-01,5.01
2002-01-01,4.89
2003-01-01,5.22
2004-01-01,5.09
2005-01-01,5.08
2006-01-01,4.71
2007-01-01,4.9
2008-01-01,4.69
2009-01-01,4.76
2010-01-01,4.68
2011-01-01,4.66
2012-01-01,4.76
2013-01-01,4.73
2014-01-01,5.01
2015-01-01,5.11
2016-01-01,4.96
2017-01-01,4.96
2018-01-01,5.06
2019-01-01,4.72
2020-01-01,4.73
2021-01-01,4.8
2022-01-01,4.78
2023-01-01,4.58
2024-01-01,4.82
