Date,Value
2018-03-01,5.76
2021-07-01,2.47
2022-03-01,2.55
2023-08-01,1.87
2023-09-01,1.92
2024-04-01,2.22
2024-07-01,1.67
2024-12-01,1.9
2025-02-01,2.25
2025-03-01,3.62
