Date,Value
2025-02-01,3541
2025-03-01,10430
2025-04-01,7274
2025-05-01,6937
2025-06-01,7070
2025-07-01,3468
2025-08-01,3568
2025-09-01,6987
2025-10-01,17521
2025-11-01,14350
2025-12-01,10753
2026-01-01,17579
2026-02-01,14166
