Date,Value
1967-01-01,0
1968-01-01,0
1969-01-01,0
1970-01-01,0
1971-01-01,0
1972-01-01,0
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,236
1981-01-01,10440
1982-01-01,10027
1983-01-01,6951
1984-01-01,3683
1985-01-01,467
1986-01-01,0
1987-01-01,136
1988-01-01,997
1989-01-01,0
1990-01-01,0
1991-01-01,1151
1992-01-01,38568
1993-01-01,34874
1994-01-01,17320
1995-01-01,26475
1996-01-01,29043
1997-01-01,23356
1998-01-01,47343
1999-01-01,41194
2000-01-01,23369
2001-01-01,22151
2002-01-01,30463
2003-01-01,7716
2004-01-01,24272
2005-01-01,18281
2006-01-01,10434
2007-01-01,10590
2008-01-01,12109
2009-01-01,12216
2010-01-01,11365
2011-01-01,15193
2012-01-01,11630
2013-01-01,26012
2014-01-01,21248
2015-01-01,10985
2016-01-01,38203
2017-01-01,9712
2018-01-01,12414
2019-01-01,28309
2020-01-01,40324
2021-01-01,56097
2022-01-01,83714
2023-01-01,112959
2024-01-01,139356
