Date,Value
1967-01-01,0.51
1968-01-01,0.49
1969-01-01,0.58
1970-01-01,0.63
1971-01-01,0.69
1972-01-01,0.72
1973-01-01,0.77
1974-01-01,0.83
1975-01-01,1.16
1976-01-01,1.43
1977-01-01,1.76
1978-01-01,2.2
1979-01-01,2.64
1980-01-01,3.14
1981-01-01,3.53
1982-01-01,4.9
1983-01-01,5.55
1984-01-01,5.6
1985-01-01,5.57
1986-01-01,4.64
1987-01-01,4.54
1988-01-01,4.97
1989-01-01,4.76
1990-01-01,4.79
1991-01-01,5.07
1992-01-01,5.2
1993-01-01,5.06
1994-01-01,5.27
1995-01-01,5.25
1996-01-01,5.02
1997-01-01,5.31
1998-01-01,6.0
1999-01-01,6.17
2000-01-01,6.69
2001-01-01,7.86
2002-01-01,8.42
2003-01-01,7.84
2004-01-01,8.6
2005-01-01,9.85
2006-01-01,12.11
2007-01-01,12.84
2008-01-01,13.01
2009-01-01,12.15
2010-01-01,10.72
2011-01-01,9.99
2012-01-01,9.35
2013-01-01,8.76
2014-01-01,10.34
2015-01-01,10.53
2016-01-01,8.83
2017-01-01,8.97
2018-01-01,8.69
2019-01-01,7.29
2020-01-01,6.91
2021-01-01,8.68
2022-01-01,10.81
2023-01-01,12.18
2024-01-01,11.89
2025-01-01,9.39
