Date,Value
1997-01-01,143664
1998-01-01,146445
1999-01-01,145957
2000-01-01,21007
2001-01-01,9093
2002-01-01,26199
2003-01-01,28623
2004-01-01,-22322
2005-01-01,9450
2006-01-01,71795
2007-01-01,-8440
2008-01-01,-8010
2009-01-01,13271
2010-01-01,130226
2011-01-01,-4440
2012-01-01,-15578
2013-01-01,-43033
2014-01-01,140452
2015-01-01,-138648
2016-01-01,-160056
2017-01-01,-156996
2018-01-01,-124792
2019-01-01,-125206
2020-01-01,-128983
2021-01-01,-370146
2022-01-01,-430585
2023-01-01,-160970
2024-01-01,-192818
