Date,Value
2008-01-01,176870
2009-01-01,176868
2010-01-01,179858
2011-01-01,183358
2012-01-01,180858
2013-01-01,181055
2014-01-01,188455
2015-01-01,191455
2016-01-01,196375
2017-01-01,198675
2018-01-01,195582
2019-01-01,195582
2020-01-01,197921
2021-01-01,197921
2022-01-01,197921
2023-01-01,201921
2024-01-01,203921
