Date,Value
1967-01-01,33610
1968-01-01,36067
1969-01-01,52315
1970-01-01,54555
1971-01-01,47662
1972-01-01,43753
1973-01-01,55012
1974-01-01,65705
1975-01-01,67485
1976-01-01,57702
1977-01-01,61280
1978-01-01,77890
1979-01-01,80756
1980-01-01,77107
1981-01-01,68075
1982-01-01,69694
1983-01-01,68020
1984-01-01,70230
1985-01-01,72803
1986-01-01,55275
1987-01-01,57750
1988-01-01,66939
1989-01-01,70090
1990-01-01,66339
1991-01-01,71516
1992-01-01,71314
1993-01-01,77079
1994-01-01,78609
1995-01-01,84888
1996-01-01,93816
1997-01-01,88729
1998-01-01,81316
1999-01-01,81689
2000-01-01,81139
2001-01-01,76095
2002-01-01,85811
2003-01-01,87131
2004-01-01,82187
2005-01-01,86086
2006-01-01,86342
2007-01-01,89016
2008-01-01,97137
2009-01-01,91459
2010-01-01,82204
2011-01-01,87040
2012-01-01,76949
2013-01-01,99434
2014-01-01,107003
2015-01-01,90175
2016-01-01,88679
2017-01-01,90470
2018-01-01,100026
2019-01-01,101576
2020-01-01,91949
2021-01-01,100907
2022-01-01,116649
2023-01-01,110330
2024-01-01,106440
2025-01-01,118896
